124,16,502.00,214.00,33.00,93.00,1.0,-1,-1,-1
125,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,1,566.00,380.00,37.00,77.00,1.0,-1,-1,-1
125,2,424.00,121.00,20.00,47.00,1.0,-1,-1,-1
125,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,5,542.00,443.00,63.00,133.00,1.0,-1,-1,-1
125,6,95.00,220.00,37.00,89.00,1.0,-1,-1,-1
125,7,727.00,294.00,41.00,118.00,1.0,-1,-1,-1
125,8,535.00,136.00,21.00,44.00,1.0,-1,-1,-1
125,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,10,401.00,251.00,49.00,105.00,1.0,-1,-1,-1
125,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,13,141.00,135.00,20.00,60.00,1.0,-1,-1,-1
125,14,552.00,244.00,30.00,102.00,1.0,-1,-1,-1
125,15,477.00,227.00,29.00,92.00,1.0,-1,-1,-1
125,16,506.00,221.00,38.00,85.00,1.0,-1,-1,-1
126,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,1,573.00,380.00,36.00,84.00,1.0,-1,-1,-1
126,2,409.00,118.00,29.00,56.00,1.0,-1,-1,-1
126,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,5,550.00,446.00,64.00,130.00,1.0,-1,-1,-1
126,6,90.00,221.00,33.00,88.00,1.0,-1,-1,-1
126,7,730.00,296.00,38.00,121.00,1.0,-1,-1,-1
126,8,538.00,137.00,26.00,53.00,1.0,-1,-1,-1
126,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,10,421.00,250.00,31.00,106.00,1.0,-1,-1,-1
126,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,13,131.00,137.00,30.00,58.00,1.0,-1,-1,-1
126,14,557.00,247.00,31.00,101.00,1.0,-1,-1,-1
126,15,477.00,225.00,29.00,91.00,1.0,-1,-1,-1
126,16,509.00,222.00,36.00,84.00,1.0,-1,-1,-1
127,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,1,579.00,382.00,35.00,86.00,1.0,-1,-1,-1
127,2,406.00,119.00,27.00,56.00,1.0,-1,-1,-1
127,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,5,559.00,448.00,64.00,128.00,1.0,-1,-1,-1
127,6,84.00,222.00,32.00,87.00,1.0,-1,-1,-1
127,7,732.00,299.00,36.00,121.00,1.0,-1,-1,-1
127,8,541.00,136.00,22.00,69.00,1.0,-1,-1,-1
127,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,10,432.00,251.00,27.00,110.00,1.0,-1,-1,-1
127,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,13,128.00,137.00,31.00,58.00,1.0,-1,-1,-1
127,14,560.00,249.00,31.00,102.00,1.0,-1,-1,-1
127,15,480.00,225.00,29.00,90.00,1.0,-1,-1,-1
127,16,517.00,221.00,32.00,84.00,1.0,-1,-1,-1
128,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,1,586.00,384.00,37.00,89.00,1.0,-1,-1,-1
128,2,404.00,118.00,21.00,57.00,1.0,-1,-1,-1
128,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,5,568.00,451.00,64.00,125.00,1.0,-1,-1,-1
128,6,80.00,224.00,33.00,90.00,1.0,-1,-1,-1
128,7,733.00,301.00,35.00,109.00,1.0,-1,-1,-1
128,8,541.00,135.00,23.00,78.00,1.0,-1,-1,-1
128,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,10,434.00,254.00,40.00,110.00,1.0,-1,-1,-1
128,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,13,124.00,136.00,28.00,59.00,1.0,-1,-1,-1
128,14,565.00,249.00,30.00,102.00,1.0,-1,-1,-1
128,15,486.00,223.00,28.00,91.00,1.0,-1,-1,-1
128,16,531.00,220.00,24.00,85.00,1.0,-1,-1,-1
129,0,738.00,306.00,30.00,107.00,1.0,-1,-1,-1
129,1,593.00,388.00,37.00,92.00,1.0,-1,-1,-1
129,2,399.00,117.00,26.00,58.00,1.0,-1,-1,-1
129,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,5,575.00,457.00,64.00,119.00,1.0,-1,-1,-1
129,6,77.00,224.00,36.00,92.00,1.0,-1,-1,-1
129,7,738.00,306.00,30.00,115.00,1.0,-1,-1,-1
129,8,544.00,133.00,23.00,65.00,1.0,-1,-1,-1
129,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,10,437.00,256.00,44.00,111.00,1.0,-1,-1,-1
129,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,13,119.00,135.00,19.00,60.00,1.0,-1,-1,-1
129,14,568.00,250.00,32.00,101.00,1.0,-1,-1,-1
129,15,489.00,222.00,35.00,91.00,1.0,-1,-1,-1
129,16,534.00,219.00,24.00,86.00,1.0,-1,-1,-1
130,0,746.00,321.00,22.00,99.00,1.0,-1,-1,-1
130,1,603.00,389.00,36.00,95.00,1.0,-1,-1,-1
130,2,394.00,116.00,25.00,59.00,1.0,-1,-1,-1
130,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,5,582.00,464.00,64.00,112.00,1.0,-1,-1,-1
130,6,76.00,225.00,385.00,91.00,1.0,-1,-1,-1
130,7,745.00,321.00,23.00,101.00,1.0,-1,-1,-1
130,8,547.00,132.00,23.00,68.00,1.0,-1,-1,-1
130,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,10,445.00,257.00,37.00,111.00,1.0,-1,-1,-1
130,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,13,110.00,136.00,24.00,60.00,1.0,-1,-1,-1
130,14,572.00,251.00,33.00,99.00,1.0,-1,-1,-1
130,15,491.00,222.00,36.00,91.00,1.0,-1,-1,-1
130,16,535.00,220.00,34.00,84.00,1.0,-1,-1,-1
131,0,760.00,330.00,8.00,92.00,1.0,-1,-1,-1
131,1,617.00,390.00,37.00,96.00,1.0,-1,-1,-1
131,2,385.00,118.00,27.00,58.00,1.0,-1,-1,-1
131,3,760.00,330.00,8.00,91.00,1.0,-1,-1,-1
131,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,5,596.00,472.00,66.00,104.00,1.0,-1,-1,-1
131,6,70.00,224.00,30.00,91.00,1.0,-1,-1,-1
131,7,760.00,330.00,8.00,92.00,1.0,-1,-1,-1
131,8,553.00,130.00,23.00,70.00,1.0,-1,-1,-1
131,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,10,461.00,257.00,38.00,111.00,1.0,-1,-1,-1
131,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,13,98.00,138.00,33.00,59.00,1.0,-1,-1,-1
131,14,578.00,256.00,42.00,102.00,1.0,-1,-1,-1
131,15,497.00,221.00,31.00,89.00,1.0,-1,-1,-1
131,16,546.00,219.00,30.00,84.00,1.0,-1,-1,-1
132,0,765.00,343.00,3.00,80.00,1.0,-1,-1,-1
132,1,622.00,391.00,38.00,101.00,1.0,-1,-1,-1
132,2,381.00,118.00,30.00,59.00,1.0,-1,-1,-1
132,3,765.00,344.00,3.00,78.00,1.0,-1,-1,-1
132,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,5,604.00,473.00,68.00,103.00,1.0,-1,-1,-1
132,6,68.00,225.00,29.00,90.00,1.0,-1,-1,-1
132,7,765.00,344.00,3.00,78.00,1.0,-1,-1,-1
132,8,555.00,129.00,23.00,68.00,1.0,-1,-1,-1
132,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,10,466.00,258.00,57.00,110.00,1.0,-1,-1,-1
132,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,13,98.00,138.00,26.00,58.00,1.0,-1,-1,-1
132,14,580.00,256.00,41.00,105.00,1.0,-1,-1,-1
132,15,504.00,220.00,27.00,90.00,1.0,-1,-1,-1
132,16,559.00,218.00,23.00,85.00,1.0,-1,-1,-1
133,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,1,629.00,394.00,38.00,110.00,1.0,-1,-1,-1
133,2,375.00,117.00,34.00,61.00,1.0,-1,-1,-1
133,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,5,611.00,476.00,70.00,100.00,1.0,-1,-1,-1
133,6,66.00,225.00,29.00,91.00,1.0,-1,-1,-1
133,7,766.00,416.00,2.00,6.00,1.0,-1,-1,-1
133,8,556.00,128.00,24.00,68.00,1.0,-1,-1,-1
133,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,10,467.00,260.00,60.00,109.00,1.0,-1,-1,-1
133,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,13,93.00,137.00,20.00,59.00,1.0,-1,-1,-1
133,14,587.00,256.00,35.00,105.00,1.0,-1,-1,-1
133,15,508.00,219.00,26.00,91.00,1.0,-1,-1,-1
133,16,563.00,219.00,25.00,84.00,1.0,-1,-1,-1
134,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,1,628.00,398.00,46.00,118.00,1.0,-1,-1,-1
134,2,370.00,117.00,33.00,62.00,1.0,-1,-1,-1
134,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,5,620.00,482.00,72.00,94.00,1.0,-1,-1,-1
134,6,64.00,226.00,28.00,91.00,1.0,-1,-1,-1
134,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,8,560.00,128.00,23.00,69.00,1.0,-1,-1,-1
134,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,10,473.00,259.00,57.00,110.00,1.0,-1,-1,-1
134,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,13,89.00,137.00,22.00,60.00,1.0,-1,-1,-1
134,14,596.00,257.00,30.00,103.00,1.0,-1,-1,-1
134,15,511.00,219.00,33.00,91.00,1.0,-1,-1,-1
134,16,564.00,219.00,34.00,84.00,1.0,-1,-1,-1
135,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,1,636.00,403.00,56.00,119.00,1.0,-1,-1,-1
135,2,358.00,121.00,22.00,59.00,1.0,-1,-1,-1
135,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,5,644.00,491.00,75.00,85.00,1.0,-1,-1,-1
135,6,56.00,226.00,465.00,91.00,1.0,-1,-1,-1
135,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,8,563.00,126.00,24.00,67.00,1.0,-1,-1,-1
135,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,10,507.00,256.00,27.00,117.00,1.0,-1,-1,-1
135,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,13,76.00,139.00,32.00,58.00,1.0,-1,-1,-1
135,14,602.00,262.00,39.00,105.00,1.0,-1,-1,-1
135,15,521.00,218.00,33.00,87.00,1.0,-1,-1,-1
135,16,572.00,219.00,35.00,83.00,1.0,-1,-1,-1
136,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,1,651.00,403.00,47.00,126.00,1.0,-1,-1,-1
136,2,349.00,119.00,26.00,58.00,1.0,-1,-1,-1
136,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,5,655.00,493.00,76.00,83.00,1.0,-1,-1,-1
136,6,54.00,226.00,479.00,91.00,1.0,-1,-1,-1
136,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,8,566.00,124.00,23.00,68.00,1.0,-1,-1,-1
136,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,10,513.00,254.00,44.00,121.00,1.0,-1,-1,-1
136,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,13,73.00,139.00,28.00,58.00,1.0,-1,-1,-1
136,14,607.00,264.00,42.00,105.00,1.0,-1,-1,-1
136,15,526.00,216.00,28.00,88.00,1.0,-1,-1,-1
136,16,585.00,218.00,26.00,83.00,1.0,-1,-1,-1
137,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,1,669.00,406.00,44.00,131.00,1.0,-1,-1,-1
137,2,338.00,117.00,30.00,63.00,1.0,-1,-1,-1
137,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,5,676.00,503.00,77.00,73.00,1.0,-1,-1,-1
137,6,54.00,225.00,35.00,92.00,1.0,-1,-1,-1
137,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,8,572.00,124.00,33.00,152.00,1.0,-1,-1,-1
137,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,10,518.00,261.00,60.00,112.00,1.0,-1,-1,-1
137,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,13,52.00,139.00,33.00,58.00,1.0,-1,-1,-1
137,14,619.00,266.00,34.00,106.00,1.0,-1,-1,-1
137,15,532.00,215.00,26.00,54.00,1.0,-1,-1,-1
137,16,595.00,217.00,24.00,84.00,1.0,-1,-1,-1
138,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,1,669.00,409.00,54.00,129.00,1.0,-1,-1,-1
138,2,334.00,118.00,26.00,62.00,1.0,-1,-1,-1
138,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,5,686.00,511.00,78.00,65.00,1.0,-1,-1,-1
138,6,54.00,225.00,39.00,92.00,1.0,-1,-1,-1
138,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,8,575.00,122.00,21.00,68.00,1.0,-1,-1,-1
138,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,10,537.00,260.00,40.00,113.00,1.0,-1,-1,-1
138,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,13,46.00,140.00,38.00,57.00,1.0,-1,-1,-1
138,14,623.00,267.00,39.00,105.00,1.0,-1,-1,-1
138,15,536.00,215.00,25.00,89.00,1.0,-1,-1,-1
138,16,596.00,217.00,29.00,84.00,1.0,-1,-1,-1
139,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,1,669.00,412.00,61.00,133.00,1.0,-1,-1,-1
139,2,328.00,117.00,23.00,63.00,1.0,-1,-1,-1
139,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,5,700.00,515.00,68.00,61.00,1.0,-1,-1,-1
139,6,55.00,224.00,40.00,93.00,1.0,-1,-1,-1
139,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,8,577.00,121.00,22.00,66.00,1.0,-1,-1,-1
139,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,10,554.00,259.00,30.00,114.00,1.0,-1,-1,-1
139,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,13,48.00,140.00,32.00,57.00,1.0,-1,-1,-1
139,14,628.00,269.00,38.00,103.00,1.0,-1,-1,-1
139,15,539.00,216.00,27.00,88.00,1.0,-1,-1,-1
139,16,600.00,216.00,29.00,84.00,1.0,-1,-1,-1
139,17,390.00,166.00,30.00,73.00,1.0,-1,-1,-1
140,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,1,675.00,413.00,64.00,135.00,1.0,-1,-1,-1
140,2,324.00,116.00,23.00,64.00,1.0,-1,-1,-1
140,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,5,712.00,518.00,56.00,58.00,1.0,-1,-1,-1
140,6,56.00,224.00,38.00,93.00,1.0,-1,-1,-1
140,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,8,579.00,119.00,23.00,67.00,1.0,-1,-1,-1
140,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,10,559.00,260.00,44.00,113.00,1.0,-1,-1,-1
140,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,13,45.00,139.00,26.00,55.00,1.0,-1,-1,-1
140,14,634.00,271.00,46.00,105.00,1.0,-1,-1,-1
140,15,540.00,214.00,32.00,89.00,1.0,-1,-1,-1
140,16,610.00,214.00,25.00,83.00,1.0,-1,-1,-1
140,17,386.00,167.00,28.00,72.00,1.0,-1,-1,-1
140,18,722.00,198.00,30.00,97.00,1.0,-1,-1,-1
141,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,1,690.00,413.00,55.00,135.00,1.0,-1,-1,-1
141,2,315.00,117.00,29.00,62.00,1.0,-1,-1,-1
141,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,5,723.00,534.00,45.00,42.00,1.0,-1,-1,-1
141,6,59.00,224.00,37.00,93.00,1.0,-1,-1,-1
141,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,8,581.00,120.00,23.00,66.00,1.0,-1,-1,-1
141,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,10,559.00,261.00,61.00,112.00,1.0,-1,-1,-1
141,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,13,44.00,138.00,17.00,57.00,1.0,-1,-1,-1
141,14,637.00,274.00,46.00,104.00,1.0,-1,-1,-1
141,15,547.00,212.00,29.00,89.00,1.0,-1,-1,-1
141,16,616.00,213.00,23.00,85.00,1.0,-1,-1,-1
141,17,386.00,165.00,23.00,73.00,1.0,-1,-1,-1
141,18,724.00,199.00,30.00,96.00,1.0,-1,-1,-1
142,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,1,718.00,415.00,41.00,141.00,1.0,-1,-1,-1
142,2,308.00,120.00,34.00,62.00,1.0,-1,-1,-1
142,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,5,750.00,561.00,18.00,15.00,1.0,-1,-1,-1
142,6,65.00,222.00,33.00,91.00,1.0,-1,-1,-1
142,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,8,586.00,119.00,22.00,65.00,1.0,-1,-1,-1
142,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,10,580.00,260.00,45.00,110.00,1.0,-1,-1,-1
142,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,13,30.00,140.00,29.00,56.00,1.0,-1,-1,-1
142,14,649.00,275.00,37.00,106.00,1.0,-1,-1,-1
142,15,558.00,210.00,24.00,91.00,1.0,-1,-1,-1
142,16,620.00,212.00,36.00,83.00,1.0,-1,-1,-1
142,17,373.00,162.00,29.00,75.00,1.0,-1,-1,-1
142,18,731.00,201.00,29.00,95.00,1.0,-1,-1,-1
142,19,463.00,233.00,30.00,92.00,1.0,-1,-1,-1
143,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,1,718.00,418.00,50.00,143.00,1.0,-1,-1,-1
143,2,303.00,122.00,38.00,62.00,1.0,-1,-1,-1
143,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,6,67.00,220.00,35.00,93.00,1.0,-1,-1,-1
143,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,8,588.00,117.00,22.00,64.00,1.0,-1,-1,-1
143,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,10,601.00,259.00,29.00,113.00,1.0,-1,-1,-1
143,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,13,29.00,140.00,28.00,56.00,1.0,-1,-1,-1
143,14,654.00,276.00,37.00,105.00,1.0,-1,-1,-1
143,15,561.00,210.00,29.00,91.00,1.0,-1,-1,-1
143,16,625.00,213.00,31.00,81.00,1.0,-1,-1,-1
143,17,371.00,162.00,29.00,74.00,1.0,-1,-1,-1
143,18,733.00,203.00,33.00,97.00,1.0,-1,-1,-1
143,19,464.00,233.00,30.00,93.00,1.0,-1,-1,-1
144,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,1,718.00,421.00,50.00,143.00,1.0,-1,-1,-1
144,2,299.00,121.00,33.00,62.00,1.0,-1,-1,-1
144,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,6,70.00,219.00,34.00,94.00,1.0,-1,-1,-1
144,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,8,590.00,117.00,22.00,65.00,1.0,-1,-1,-1
144,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,10,607.00,260.00,42.00,113.00,1.0,-1,-1,-1
144,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,13,23.00,140.00,24.00,56.00,1.0,-1,-1,-1
144,14,659.00,278.00,37.00,108.00,1.0,-1,-1,-1
144,15,564.00,210.00,30.00,90.00,1.0,-1,-1,-1
144,16,636.00,212.00,20.00,81.00,1.0,-1,-1,-1
144,17,374.00,162.00,23.00,74.00,1.0,-1,-1,-1
144,18,733.00,204.00,35.00,99.00,1.0,-1,-1,-1
144,19,464.00,234.00,32.00,92.00,1.0,-1,-1,-1
145,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,1,720.00,425.00,48.00,139.00,1.0,-1,-1,-1
145,2,293.00,121.00,22.00,64.00,1.0,-1,-1,-1
145,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,6,74.00,219.00,39.00,94.00,1.0,-1,-1,-1
145,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,8,592.00,117.00,22.00,65.00,1.0,-1,-1,-1
145,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,10,607.00,261.00,61.00,110.00,1.0,-1,-1,-1
145,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,13,16.00,139.00,21.00,57.00,1.0,-1,-1,-1
145,14,664.00,280.00,44.00,106.00,1.0,-1,-1,-1
145,15,568.00,209.00,27.00,90.00,1.0,-1,-1,-1
145,16,638.00,211.00,22.00,81.00,1.0,-1,-1,-1
145,17,372.00,161.00,24.00,71.00,1.0,-1,-1,-1
145,18,735.00,206.00,33.00,98.00,1.0,-1,-1,-1
145,19,465.00,234.00,32.00,92.00,1.0,-1,-1,-1
146,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,1,729.00,430.00,39.00,134.00,1.0,-1,-1,-1
146,2,283.00,122.00,31.00,63.00,1.0,-1,-1,-1
146,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,6,78.00,219.00,37.00,94.00,1.0,-1,-1,-1
146,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,8,595.00,116.00,21.00,64.00,1.0,-1,-1,-1
146,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,10,614.00,261.00,57.00,112.00,1.0,-1,-1,-1
146,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,13,6.00,140.00,29.00,56.00,1.0,-1,-1,-1
146,14,669.00,282.00,44.00,107.00,1.0,-1,-1,-1
146,15,572.00,207.00,25.00,88.00,1.0,-1,-1,-1
146,16,639.00,210.00,25.00,57.00,1.0,-1,-1,-1
146,17,371.00,160.00,24.00,71.00,1.0,-1,-1,-1
146,18,741.00,207.00,27.00,98.00,1.0,-1,-1,-1
146,19,466.00,235.00,32.00,95.00,1.0,-1,-1,-1
147,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,1,744.00,444.00,24.00,120.00,1.0,-1,-1,-1
147,2,278.00,126.00,35.00,61.00,1.0,-1,-1,-1
147,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,6,80.00,218.00,33.00,94.00,1.0,-1,-1,-1
147,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,8,597.00,115.00,22.00,63.00,1.0,-1,-1,-1
147,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,10,632.00,261.00,40.00,112.00,1.0,-1,-1,-1
147,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,13,0.00,142.00,35.00,54.00,1.0,-1,-1,-1
147,14,674.00,283.00,41.00,110.00,1.0,-1,-1,-1
147,15,576.00,205.00,25.00,88.00,1.0,-1,-1,-1
147,16,643.00,210.00,24.00,54.00,1.0,-1,-1,-1
147,17,371.00,159.00,24.00,71.00,1.0,-1,-1,-1
147,18,748.00,207.00,20.00,98.00,1.0,-1,-1,-1
147,19,468.00,238.00,30.00,95.00,1.0,-1,-1,-1
148,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,1,763.00,549.00,5.00,16.00,1.0,-1,-1,-1
148,2,272.00,125.00,22.00,62.00,1.0,-1,-1,-1
148,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,6,83.00,213.00,38.00,89.00,1.0,-1,-1,-1
148,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,8,601.00,113.00,22.00,62.00,1.0,-1,-1,-1
