212,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
212,4,353.00,347.00,1159.00,141.00,1.0,-1,-1,-1
212,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
212,6,1201.00,333.00,83.00,262.00,1.0,-1,-1,-1
212,7,1423.00,338.00,201.00,651.00,1.0,-1,-1,-1
212,8,1034.00,362.00,39.00,112.00,1.0,-1,-1,-1
212,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
212,10,872.00,359.00,44.00,135.00,1.0,-1,-1,-1
212,11,1683.00,315.00,237.00,669.00,1.0,-1,-1,-1
212,12,600.00,371.00,51.00,137.00,1.0,-1,-1,-1
213,0,970.00,370.00,57.00,149.00,1.0,-1,-1,-1
213,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
213,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
213,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
213,4,359.00,365.00,46.00,122.00,1.0,-1,-1,-1
213,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
213,6,1208.00,329.00,84.00,266.00,1.0,-1,-1,-1
213,7,1421.00,333.00,208.00,646.00,1.0,-1,-1,-1
213,8,1037.00,361.00,41.00,112.00,1.0,-1,-1,-1
213,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
213,10,877.00,360.00,38.00,132.00,1.0,-1,-1,-1
213,11,1683.00,311.00,237.00,676.00,1.0,-1,-1,-1
213,12,602.00,370.00,52.00,137.00,1.0,-1,-1,-1
214,0,974.00,370.00,57.00,150.00,1.0,-1,-1,-1
214,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
214,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
214,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
214,4,364.00,366.00,45.00,123.00,1.0,-1,-1,-1
214,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
214,6,1214.00,327.00,85.00,270.00,1.0,-1,-1,-1
214,7,1420.00,331.00,212.00,653.00,1.0,-1,-1,-1
214,8,1044.00,362.00,39.00,113.00,1.0,-1,-1,-1
214,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
214,10,882.00,360.00,41.00,133.00,1.0,-1,-1,-1
214,11,1667.00,310.00,253.00,683.00,1.0,-1,-1,-1
214,12,604.00,364.00,54.00,145.00,1.0,-1,-1,-1
215,0,980.00,369.00,54.00,151.00,1.0,-1,-1,-1
215,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
215,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
215,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
215,4,369.00,366.00,43.00,122.00,1.0,-1,-1,-1
215,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
215,6,1222.00,325.00,87.00,273.00,1.0,-1,-1,-1
215,7,1422.00,330.00,214.00,663.00,1.0,-1,-1,-1
215,8,1053.00,362.00,36.00,110.00,1.0,-1,-1,-1
215,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
215,10,886.00,359.00,44.00,134.00,1.0,-1,-1,-1
215,11,1647.00,310.00,273.00,691.00,1.0,-1,-1,-1
215,12,604.00,362.00,59.00,146.00,1.0,-1,-1,-1
216,0,989.00,373.00,53.00,149.00,1.0,-1,-1,-1
216,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
216,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
216,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
216,4,377.00,368.00,46.00,123.00,1.0,-1,-1,-1
216,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
216,6,1237.00,325.00,84.00,277.00,1.0,-1,-1,-1
216,7,1399.00,331.00,247.00,678.00,1.0,-1,-1,-1
216,8,1059.00,365.00,39.00,111.00,1.0,-1,-1,-1
216,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
216,10,895.00,362.00,41.00,132.00,1.0,-1,-1,-1
216,11,1616.00,315.00,304.00,704.00,1.0,-1,-1,-1
216,12,611.00,372.00,56.00,136.00,1.0,-1,-1,-1
217,0,989.00,375.00,55.00,150.00,1.0,-1,-1,-1
217,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
217,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
217,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
217,4,381.00,368.00,47.00,121.00,1.0,-1,-1,-1
217,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
217,6,1242.00,327.00,87.00,280.00,1.0,-1,-1,-1
217,7,1388.00,336.00,254.00,684.00,1.0,-1,-1,-1
217,8,1063.00,367.00,38.00,113.00,1.0,-1,-1,-1
217,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
217,10,896.00,362.00,43.00,134.00,1.0,-1,-1,-1
217,11,1614.00,321.00,306.00,706.00,1.0,-1,-1,-1
217,12,611.00,372.00,59.00,139.00,1.0,-1,-1,-1
218,0,992.00,376.00,56.00,150.00,1.0,-1,-1,-1
218,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
218,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
218,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
218,4,387.00,367.00,1095.00,117.00,1.0,-1,-1,-1
218,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
218,6,1249.00,329.00,89.00,282.00,1.0,-1,-1,-1
218,7,1384.00,339.00,258.00,689.00,1.0,-1,-1,-1
218,8,1070.00,368.00,36.00,111.00,1.0,-1,-1,-1
218,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
218,10,900.00,362.00,41.00,134.00,1.0,-1,-1,-1
218,11,1622.00,327.00,298.00,708.00,1.0,-1,-1,-1
218,12,614.00,371.00,60.00,141.00,1.0,-1,-1,-1
219,0,993.00,376.00,54.00,150.00,1.0,-1,-1,-1
219,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
219,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
219,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
219,4,391.00,365.00,1091.00,117.00,1.0,-1,-1,-1
219,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
219,6,1255.00,329.00,89.00,285.00,1.0,-1,-1,-1
219,7,1381.00,342.00,258.00,692.00,1.0,-1,-1,-1
219,8,1072.00,368.00,36.00,111.00,1.0,-1,-1,-1
219,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
219,10,901.00,362.00,42.00,134.00,1.0,-1,-1,-1
219,11,1630.00,329.00,290.00,708.00,1.0,-1,-1,-1
219,12,611.00,356.00,65.00,155.00,1.0,-1,-1,-1
220,0,998.00,379.00,49.00,148.00,1.0,-1,-1,-1
220,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
220,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
220,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
220,4,397.00,364.00,44.00,121.00,1.0,-1,-1,-1
220,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
220,6,1262.00,332.00,92.00,286.00,1.0,-1,-1,-1
220,7,1382.00,347.00,256.00,693.00,1.0,-1,-1,-1
220,8,1077.00,369.00,35.00,111.00,1.0,-1,-1,-1
220,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
220,10,903.00,362.00,42.00,136.00,1.0,-1,-1,-1
220,11,1631.00,333.00,289.00,708.00,1.0,-1,-1,-1
220,12,611.00,356.00,67.00,157.00,1.0,-1,-1,-1
221,0,1001.00,378.00,50.00,150.00,1.0,-1,-1,-1
221,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
221,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
221,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
221,4,401.00,361.00,43.00,121.00,1.0,-1,-1,-1
221,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
221,6,1266.00,336.00,95.00,291.00,1.0,-1,-1,-1
221,7,1381.00,353.00,245.00,691.00,1.0,-1,-1,-1
221,8,1080.00,370.00,35.00,110.00,1.0,-1,-1,-1
221,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
221,10,900.00,362.00,47.00,136.00,1.0,-1,-1,-1
221,11,1636.00,338.00,284.00,716.00,1.0,-1,-1,-1
221,12,610.00,355.00,67.00,158.00,1.0,-1,-1,-1
222,0,1001.00,378.00,53.00,148.00,1.0,-1,-1,-1
222,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
222,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
222,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
222,4,403.00,361.00,42.00,121.00,1.0,-1,-1,-1
222,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
222,6,1267.00,336.00,99.00,295.00,1.0,-1,-1,-1
222,7,1379.00,353.00,239.00,697.00,1.0,-1,-1,-1
222,8,1081.00,369.00,36.00,112.00,1.0,-1,-1,-1
222,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
222,10,897.00,363.00,50.00,135.00,1.0,-1,-1,-1
222,11,1640.00,338.00,280.00,714.00,1.0,-1,-1,-1
222,12,610.00,355.00,67.00,158.00,1.0,-1,-1,-1
223,0,1006.00,376.00,446.00,149.00,1.0,-1,-1,-1
223,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
223,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
223,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
223,4,404.00,360.00,44.00,121.00,1.0,-1,-1,-1
223,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
223,6,1271.00,335.00,100.00,299.00,1.0,-1,-1,-1
223,7,1375.00,352.00,240.00,697.00,1.0,-1,-1,-1
223,8,1084.00,368.00,35.00,112.00,1.0,-1,-1,-1
223,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
223,10,900.00,363.00,47.00,135.00,1.0,-1,-1,-1
223,11,1643.00,336.00,277.00,704.00,1.0,-1,-1,-1
223,12,610.00,354.00,67.00,158.00,1.0,-1,-1,-1
224,0,1007.00,373.00,53.00,148.00,1.0,-1,-1,-1
224,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
224,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
224,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
224,4,407.00,357.00,43.00,122.00,1.0,-1,-1,-1
224,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
224,6,1273.00,332.00,105.00,302.00,1.0,-1,-1,-1
224,7,1364.00,348.00,251.00,697.00,1.0,-1,-1,-1
224,8,1086.00,366.00,36.00,112.00,1.0,-1,-1,-1
224,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
224,10,903.00,362.00,43.00,133.00,1.0,-1,-1,-1
224,11,1647.00,331.00,273.00,695.00,1.0,-1,-1,-1
224,12,614.00,354.00,65.00,156.00,1.0,-1,-1,-1
225,0,1009.00,372.00,443.00,149.00,1.0,-1,-1,-1
225,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
225,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
225,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
225,4,410.00,358.00,40.00,118.00,1.0,-1,-1,-1
225,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
225,6,1277.00,330.00,102.00,304.00,1.0,-1,-1,-1
225,7,1358.00,344.00,255.00,688.00,1.0,-1,-1,-1
225,8,1085.00,365.00,38.00,111.00,1.0,-1,-1,-1
225,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
225,10,904.00,361.00,42.00,134.00,1.0,-1,-1,-1
225,11,1648.00,327.00,264.00,682.00,1.0,-1,-1,-1
225,12,615.00,353.00,64.00,157.00,1.0,-1,-1,-1
226,0,1010.00,364.00,472.00,157.00,1.0,-1,-1,-1
226,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
226,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
226,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
226,4,412.00,357.00,43.00,119.00,1.0,-1,-1,-1
226,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
226,6,1288.00,324.00,105.00,312.00,1.0,-1,-1,-1
226,7,1349.00,337.00,264.00,671.00,1.0,-1,-1,-1
226,8,1088.00,364.00,40.00,112.00,1.0,-1,-1,-1
226,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
226,10,905.00,361.00,41.00,134.00,1.0,-1,-1,-1
226,11,1644.00,321.00,264.00,699.00,1.0,-1,-1,-1
226,12,611.00,351.00,68.00,158.00,1.0,-1,-1,-1
227,0,1015.00,364.00,467.00,156.00,1.0,-1,-1,-1
227,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
227,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
227,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
227,4,416.00,358.00,40.00,115.00,1.0,-1,-1,-1
227,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
227,6,1299.00,322.00,102.00,314.00,1.0,-1,-1,-1
227,7,1348.00,334.00,268.00,673.00,1.0,-1,-1,-1
227,8,1090.00,364.00,42.00,111.00,1.0,-1,-1,-1
227,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
227,10,908.00,364.00,41.00,130.00,1.0,-1,-1,-1
227,11,1644.00,319.00,265.00,708.00,1.0,-1,-1,-1
227,12,617.00,354.00,63.00,154.00,1.0,-1,-1,-1
228,0,1018.00,348.00,464.00,174.00,1.0,-1,-1,-1
228,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,4,420.00,357.00,41.00,119.00,1.0,-1,-1,-1
228,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,6,1308.00,321.00,101.00,317.00,1.0,-1,-1,-1
228,7,1349.00,333.00,269.00,681.00,1.0,-1,-1,-1
228,8,1099.00,364.00,38.00,114.00,1.0,-1,-1,-1
228,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,10,910.00,364.00,40.00,132.00,1.0,-1,-1,-1
228,11,1644.00,320.00,264.00,714.00,1.0,-1,-1,-1
228,12,617.00,355.00,66.00,154.00,1.0,-1,-1,-1
229,0,1020.00,347.00,462.00,174.00,1.0,-1,-1,-1
229,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,4,424.00,357.00,42.00,118.00,1.0,-1,-1,-1
229,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,6,1316.00,320.00,102.00,319.00,1.0,-1,-1,-1
229,7,1352.00,332.00,269.00,688.00,1.0,-1,-1,-1
229,8,1103.00,365.00,38.00,113.00,1.0,-1,-1,-1
229,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,10,912.00,363.00,38.00,131.00,1.0,-1,-1,-1
229,11,1645.00,322.00,264.00,719.00,1.0,-1,-1,-1
229,12,617.00,353.00,68.00,156.00,1.0,-1,-1,-1
230,0,1022.00,374.00,50.00,143.00,1.0,-1,-1,-1
230,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,4,429.00,356.00,42.00,116.00,1.0,-1,-1,-1
230,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,6,1326.00,319.00,97.00,322.00,1.0,-1,-1,-1
230,7,1353.00,332.00,271.00,697.00,1.0,-1,-1,-1
230,8,1106.00,364.00,39.00,110.00,1.0,-1,-1,-1
230,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,10,919.00,361.00,40.00,132.00,1.0,-1,-1,-1
230,11,1646.00,324.00,263.00,727.00,1.0,-1,-1,-1
230,12,626.00,361.00,63.00,146.00,1.0,-1,-1,-1
231,0,1023.00,375.00,55.00,148.00,1.0,-1,-1,-1
231,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,4,438.00,356.00,40.00,121.00,1.0,-1,-1,-1
231,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,6,1334.00,322.00,102.00,332.00,1.0,-1,-1,-1
231,7,1356.00,338.00,278.00,704.00,1.0,-1,-1,-1
231,8,1115.00,366.00,39.00,113.00,1.0,-1,-1,-1
231,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,10,923.00,365.00,39.00,131.00,1.0,-1,-1,-1
231,11,1647.00,332.00,264.00,726.00,1.0,-1,-1,-1
231,12,629.00,347.00,65.00,164.00,1.0,-1,-1,-1
232,0,1027.00,371.00,54.00,147.00,1.0,-1,-1,-1
232,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,4,443.00,352.00,45.00,120.00,1.0,-1,-1,-1
232,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,6,1342.00,320.00,96.00,334.00,1.0,-1,-1,-1
232,7,1356.00,339.00,281.00,706.00,1.0,-1,-1,-1
232,8,1119.00,364.00,40.00,110.00,1.0,-1,-1,-1
232,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,10,929.00,360.00,40.00,133.00,1.0,-1,-1,-1
232,11,1649.00,333.00,263.00,728.00,1.0,-1,-1,-1
232,12,634.00,346.00,62.00,161.00,1.0,-1,-1,-1
233,0,1032.00,370.00,420.00,144.00,1.0,-1,-1,-1
233,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,4,446.00,349.00,41.00,118.00,1.0,-1,-1,-1
233,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,6,1346.00,320.00,96.00,335.00,1.0,-1,-1,-1
233,7,1356.00,341.00,284.00,705.00,1.0,-1,-1,-1
233,8,1123.00,363.00,40.00,111.00,1.0,-1,-1,-1
233,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,10,929.00,356.00,41.00,135.00,1.0,-1,-1,-1
233,11,1650.00,333.00,262.00,728.00,1.0,-1,-1,-1
233,12,634.00,341.00,64.00,165.00,1.0,-1,-1,-1
234,0,1037.00,367.00,54.00,144.00,1.0,-1,-1,-1
234,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,4,451.00,347.00,43.00,120.00,1.0,-1,-1,-1
234,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,6,1356.00,319.00,94.00,323.00,1.0,-1,-1,-1
234,7,1362.00,341.00,281.00,704.00,1.0,-1,-1,-1
234,8,1128.00,360.00,40.00,111.00,1.0,-1,-1,-1
234,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,10,933.00,355.00,39.00,134.00,1.0,-1,-1,-1
234,11,1655.00,330.00,265.00,735.00,1.0,-1,-1,-1
234,12,639.00,338.00,64.00,167.00,1.0,-1,-1,-1
235,0,1034.00,362.00,60.00,147.00,1.0,-1,-1,-1
235,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,4,458.00,344.00,40.00,120.00,1.0,-1,-1,-1
235,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,6,1364.00,316.00,90.00,325.00,1.0,-1,-1,-1
235,7,1367.00,340.00,278.00,706.00,1.0,-1,-1,-1
235,8,1135.00,358.00,38.00,111.00,1.0,-1,-1,-1
235,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,10,941.00,352.00,36.00,134.00,1.0,-1,-1,-1
235,11,1660.00,327.00,260.00,741.00,1.0,-1,-1,-1
235,12,639.00,336.00,67.00,166.00,1.0,-1,-1,-1
236,0,1035.00,357.00,65.00,148.00,1.0,-1,-1,-1
236,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,4,463.00,339.00,41.00,120.00,1.0,-1,-1,-1
236,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,6,1378.00,310.00,81.00,330.00,1.0,-1,-1,-1
236,7,1373.00,334.00,269.00,716.00,1.0,-1,-1,-1
236,8,1141.00,352.00,38.00,111.00,1.0,-1,-1,-1
236,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,10,941.00,346.00,40.00,135.00,1.0,-1,-1,-1
236,11,1662.00,318.00,258.00,733.00,1.0,-1,-1,-1
236,12,646.00,337.00,63.00,161.00,1.0,-1,-1,-1
236,13,0.00,336.00,47.00,192.00,1.0,-1,-1,-1
237,0,1036.00,354.00,65.00,148.00,1.0,-1,-1,-1
237,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,4,467.00,339.00,43.00,118.00,1.0,-1,-1,-1
237,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,6,1384.00,306.00,80.00,331.00,1.0,-1,-1,-1
237,7,1375.00,331.00,260.00,714.00,1.0,-1,-1,-1
237,8,1144.00,348.00,37.00,112.00,1.0,-1,-1,-1
237,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,10,945.00,346.00,38.00,132.00,1.0,-1,-1,-1
237,11,1662.00,312.00,258.00,721.00,1.0,-1,-1,-1
237,12,647.00,329.00,65.00,166.00,1.0,-1,-1,-1
237,13,0.00,332.00,49.00,191.00,1.0,-1,-1,-1
238,0,1050.00,353.00,54.00,147.00,1.0,-1,-1,-1
238,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,4,469.00,344.00,46.00,110.00,1.0,-1,-1,-1
238,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,6,1391.00,301.00,80.00,155.00,1.0,-1,-1,-1
238,7,1376.00,325.00,253.00,711.00,1.0,-1,-1,-1
238,8,1145.00,345.00,38.00,113.00,1.0,-1,-1,-1
238,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,10,945.00,341.00,41.00,136.00,1.0,-1,-1,-1
238,11,1661.00,306.00,259.00,710.00,1.0,-1,-1,-1
238,12,647.00,324.00,65.00,169.00,1.0,-1,-1,-1
238,13,0.00,329.00,57.00,191.00,1.0,-1,-1,-1
239,0,1038.00,352.00,68.00,147.00,1.0,-1,-1,-1
239,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,4,473.00,338.00,48.00,116.00,1.0,-1,-1,-1
239,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,6,1398.00,297.00,81.00,143.00,1.0,-1,-1,-1
239,7,1380.00,320.00,243.00,697.00,1.0,-1,-1,-1
239,8,1147.00,344.00,38.00,113.00,1.0,-1,-1,-1
239,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,10,945.00,339.00,42.00,137.00,1.0,-1,-1,-1
239,11,1659.00,301.00,261.00,705.00,1.0,-1,-1,-1
239,12,647.00,322.00,67.00,172.00,1.0,-1,-1,-1
239,13,0.00,328.00,59.00,193.00,1.0,-1,-1,-1
240,0,1037.00,352.00,70.00,146.00,1.0,-1,-1,-1
240,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,4,476.00,337.00,47.00,115.00,1.0,-1,-1,-1
240,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,6,1404.00,293.00,82.00,142.00,1.0,-1,-1,-1
240,7,1382.00,316.00,236.00,686.00,1.0,-1,-1,-1
240,8,1147.00,343.00,39.00,113.00,1.0,-1,-1,-1
240,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,10,948.00,339.00,40.00,136.00,1.0,-1,-1,-1
240,11,1658.00,296.00,262.00,715.00,1.0,-1,-1,-1
240,12,652.00,322.00,62.00,170.00,1.0,-1,-1,-1
240,13,0.00,326.00,60.00,192.00,1.0,-1,-1,-1
241,0,1038.00,352.00,76.00,145.00,1.0,-1,-1,-1
241,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,4,482.00,333.00,47.00,115.00,1.0,-1,-1,-1
241,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,6,1420.00,285.00,81.00,136.00,1.0,-1,-1,-1
241,7,1389.00,306.00,228.00,690.00,1.0,-1,-1,-1
241,8,1155.00,341.00,38.00,112.00,1.0,-1,-1,-1
241,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,10,959.00,339.00,34.00,133.00,1.0,-1,-1,-1
241,11,1632.00,290.00,288.00,729.00,1.0,-1,-1,-1
241,12,656.00,319.00,63.00,172.00,1.0,-1,-1,-1
241,13,0.00,323.00,66.00,194.00,1.0,-1,-1,-1
242,0,1042.00,351.00,76.00,145.00,1.0,-1,-1,-1
242,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,4,485.00,334.00,44.00,116.00,1.0,-1,-1,-1
242,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,6,1427.00,284.00,84.00,131.00,1.0,-1,-1,-1
242,7,1392.00,305.00,227.00,695.00,1.0,-1,-1,-1
242,8,1158.00,340.00,38.00,113.00,1.0,-1,-1,-1
242,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,10,960.00,338.00,36.00,135.00,1.0,-1,-1,-1
242,11,1612.00,289.00,308.00,738.00,1.0,-1,-1,-1
242,12,658.00,318.00,63.00,172.00,1.0,-1,-1,-1
242,13,0.00,323.00,71.00,193.00,1.0,-1,-1,-1
243,0,1046.00,350.00,75.00,146.00,1.0,-1,-1,-1
243,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,4,488.00,333.00,43.00,114.00,1.0,-1,-1,-1
243,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,6,1436.00,282.00,117.00,134.00,1.0,-1,-1,-1
243,7,1382.00,304.00,238.00,703.00,1.0,-1,-1,-1
243,8,1162.00,340.00,37.00,113.00,1.0,-1,-1,-1
243,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,10,966.00,339.00,37.00,134.00,1.0,-1,-1,-1
243,11,1594.00,290.00,326.00,744.00,1.0,-1,-1,-1
