227,5,816.00,398.00,200.00,390.00,1.0,-1,-1,-1
227,6,1194.00,354.00,164.00,408.00,1.0,-1,-1,-1
227,7,1478.00,542.00,57.00,164.00,1.0,-1,-1,-1
227,8,751.00,283.00,262.00,589.00,1.0,-1,-1,-1
227,9,574.00,303.00,194.00,549.00,1.0,-1,-1,-1
227,10,1644.00,426.00,112.00,220.00,1.0,-1,-1,-1
227,11,1076.00,420.00,139.00,333.00,1.0,-1,-1,-1
227,12,158.00,318.00,260.00,611.00,1.0,-1,-1,-1
228,0,1724.00,409.00,94.00,220.00,1.0,-1,-1,-1
228,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,2,845.00,687.00,114.00,86.00,1.0,-1,-1,-1
228,3,1497.00,428.00,98.00,266.00,1.0,-1,-1,-1
228,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
228,5,827.00,397.00,190.00,391.00,1.0,-1,-1,-1
228,6,1200.00,357.00,158.00,404.00,1.0,-1,-1,-1
228,7,1480.00,544.00,60.00,163.00,1.0,-1,-1,-1
228,8,753.00,283.00,270.00,586.00,1.0,-1,-1,-1
228,9,598.00,302.00,174.00,546.00,1.0,-1,-1,-1
228,10,1656.00,424.00,100.00,222.00,1.0,-1,-1,-1
228,11,1083.00,422.00,138.00,330.00,1.0,-1,-1,-1
228,12,177.00,316.00,270.00,609.00,1.0,-1,-1,-1
229,0,1734.00,411.00,90.00,216.00,1.0,-1,-1,-1
229,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,2,861.00,709.00,98.00,65.00,1.0,-1,-1,-1
229,3,1498.00,428.00,105.00,266.00,1.0,-1,-1,-1
229,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
229,5,833.00,489.00,185.00,298.00,1.0,-1,-1,-1
229,6,1205.00,359.00,157.00,400.00,1.0,-1,-1,-1
229,7,1484.00,542.00,60.00,165.00,1.0,-1,-1,-1
229,8,761.00,283.00,269.00,585.00,1.0,-1,-1,-1
229,9,633.00,302.00,147.00,533.00,1.0,-1,-1,-1
229,10,1674.00,423.00,83.00,223.00,1.0,-1,-1,-1
229,11,1092.00,425.00,135.00,326.00,1.0,-1,-1,-1
229,12,216.00,312.00,238.00,595.00,1.0,-1,-1,-1
230,0,1739.00,412.00,87.00,215.00,1.0,-1,-1,-1
230,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,2,827.00,666.00,66.00,116.00,1.0,-1,-1,-1
230,3,1501.00,428.00,111.00,267.00,1.0,-1,-1,-1
230,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
230,5,827.00,505.00,191.00,280.00,1.0,-1,-1,-1
230,6,1211.00,359.00,150.00,400.00,1.0,-1,-1,-1
230,7,1488.00,540.00,59.00,167.00,1.0,-1,-1,-1
230,8,779.00,283.00,253.00,582.00,1.0,-1,-1,-1
230,9,652.00,302.00,138.00,530.00,1.0,-1,-1,-1
230,10,1684.00,422.00,87.00,224.00,1.0,-1,-1,-1
230,11,1093.00,426.00,135.00,324.00,1.0,-1,-1,-1
230,12,252.00,311.00,213.00,591.00,1.0,-1,-1,-1
231,0,1746.00,412.00,80.00,215.00,1.0,-1,-1,-1
231,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,2,835.00,650.00,69.00,100.00,1.0,-1,-1,-1
231,3,1506.00,429.00,111.00,268.00,1.0,-1,-1,-1
231,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
231,5,884.00,513.00,134.00,263.00,1.0,-1,-1,-1
231,6,1216.00,359.00,145.00,399.00,1.0,-1,-1,-1
231,7,1491.00,539.00,58.00,168.00,1.0,-1,-1,-1
231,8,812.00,281.00,221.00,574.00,1.0,-1,-1,-1
231,9,665.00,303.00,148.00,529.00,1.0,-1,-1,-1
231,10,1690.00,421.00,87.00,225.00,1.0,-1,-1,-1
231,11,1100.00,427.00,129.00,320.00,1.0,-1,-1,-1
231,12,312.00,311.00,175.00,591.00,1.0,-1,-1,-1
232,0,1751.00,413.00,75.00,214.00,1.0,-1,-1,-1
232,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,2,843.00,655.00,75.00,100.00,1.0,-1,-1,-1
232,3,1508.00,430.00,107.00,268.00,1.0,-1,-1,-1
232,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
232,5,906.00,517.00,112.00,259.00,1.0,-1,-1,-1
232,6,1224.00,359.00,137.00,397.00,1.0,-1,-1,-1
232,7,1496.00,538.00,58.00,169.00,1.0,-1,-1,-1
232,8,835.00,280.00,197.00,567.00,1.0,-1,-1,-1
232,9,673.00,303.00,151.00,529.00,1.0,-1,-1,-1
232,10,1694.00,422.00,91.00,224.00,1.0,-1,-1,-1
232,11,1111.00,426.00,123.00,317.00,1.0,-1,-1,-1
232,12,356.00,311.00,133.00,590.00,1.0,-1,-1,-1
233,0,1754.00,413.00,72.00,214.00,1.0,-1,-1,-1
233,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,2,854.00,659.00,69.00,100.00,1.0,-1,-1,-1
233,3,1510.00,429.00,106.00,269.00,1.0,-1,-1,-1
233,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
233,5,956.00,699.00,62.00,77.00,1.0,-1,-1,-1
233,6,1228.00,359.00,133.00,390.00,1.0,-1,-1,-1
233,7,1502.00,537.00,60.00,169.00,1.0,-1,-1,-1
233,8,864.00,279.00,167.00,564.00,1.0,-1,-1,-1
233,9,682.00,305.00,175.00,527.00,1.0,-1,-1,-1
233,10,1695.00,421.00,72.00,225.00,1.0,-1,-1,-1
233,11,1124.00,424.00,114.00,315.00,1.0,-1,-1,-1
233,12,373.00,311.00,137.00,591.00,1.0,-1,-1,-1
234,0,1761.00,413.00,75.00,214.00,1.0,-1,-1,-1
234,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,2,874.00,458.00,53.00,299.00,1.0,-1,-1,-1
234,3,1517.00,429.00,99.00,268.00,1.0,-1,-1,-1
234,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
234,5,963.00,734.00,55.00,42.00,1.0,-1,-1,-1
234,6,1236.00,357.00,141.00,388.00,1.0,-1,-1,-1
234,7,1509.00,536.00,77.00,171.00,1.0,-1,-1,-1
234,8,881.00,277.00,149.00,563.00,1.0,-1,-1,-1
234,9,698.00,308.00,210.00,524.00,1.0,-1,-1,-1
234,10,1710.00,421.00,81.00,225.00,1.0,-1,-1,-1
234,11,1136.00,421.00,109.00,318.00,1.0,-1,-1,-1
234,12,397.00,315.00,140.00,587.00,1.0,-1,-1,-1
235,0,1764.00,411.00,75.00,215.00,1.0,-1,-1,-1
235,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,2,881.00,453.00,51.00,300.00,1.0,-1,-1,-1
235,3,1520.00,427.00,99.00,270.00,1.0,-1,-1,-1
235,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
235,5,880.00,453.00,140.00,322.00,1.0,-1,-1,-1
235,6,1242.00,357.00,149.00,388.00,1.0,-1,-1,-1
235,7,1509.00,536.00,103.00,171.00,1.0,-1,-1,-1
235,8,891.00,277.00,149.00,563.00,1.0,-1,-1,-1
235,9,708.00,310.00,229.00,522.00,1.0,-1,-1,-1
235,10,1713.00,422.00,86.00,224.00,1.0,-1,-1,-1
235,11,1143.00,419.00,108.00,319.00,1.0,-1,-1,-1
235,12,403.00,319.00,186.00,583.00,1.0,-1,-1,-1
236,0,1768.00,409.00,77.00,218.00,1.0,-1,-1,-1
236,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,2,888.00,376.00,47.00,353.00,1.0,-1,-1,-1
236,3,1524.00,426.00,97.00,270.00,1.0,-1,-1,-1
236,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
236,5,888.00,377.00,166.00,399.00,1.0,-1,-1,-1
236,6,1248.00,356.00,166.00,389.00,1.0,-1,-1,-1
236,7,1509.00,538.00,107.00,169.00,1.0,-1,-1,-1
236,8,905.00,280.00,175.00,560.00,1.0,-1,-1,-1
236,9,713.00,315.00,226.00,515.00,1.0,-1,-1,-1
236,10,1713.00,425.00,97.00,220.00,1.0,-1,-1,-1
236,11,1151.00,420.00,110.00,318.00,1.0,-1,-1,-1
236,12,403.00,324.00,239.00,576.00,1.0,-1,-1,-1
237,0,1771.00,409.00,78.00,219.00,1.0,-1,-1,-1
237,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,2,893.00,377.00,47.00,346.00,1.0,-1,-1,-1
237,3,1528.00,427.00,98.00,263.00,1.0,-1,-1,-1
237,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
237,5,963.00,675.00,111.00,101.00,1.0,-1,-1,-1
237,6,1257.00,358.00,164.00,387.00,1.0,-1,-1,-1
237,7,1509.00,538.00,107.00,169.00,1.0,-1,-1,-1
237,8,917.00,282.00,195.00,558.00,1.0,-1,-1,-1
237,9,714.00,317.00,227.00,511.00,1.0,-1,-1,-1
237,10,1714.00,425.00,98.00,220.00,1.0,-1,-1,-1
237,11,1155.00,421.00,113.00,317.00,1.0,-1,-1,-1
237,12,404.00,327.00,239.00,570.00,1.0,-1,-1,-1
238,0,1775.00,409.00,76.00,218.00,1.0,-1,-1,-1
238,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,2,899.00,376.00,47.00,355.00,1.0,-1,-1,-1
238,3,1529.00,426.00,100.00,262.00,1.0,-1,-1,-1
238,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
238,5,963.00,684.00,124.00,92.00,1.0,-1,-1,-1
238,6,1264.00,359.00,165.00,386.00,1.0,-1,-1,-1
238,7,1510.00,539.00,102.00,168.00,1.0,-1,-1,-1
238,8,926.00,285.00,213.00,555.00,1.0,-1,-1,-1
238,9,716.00,319.00,227.00,507.00,1.0,-1,-1,-1
238,10,1718.00,426.00,94.00,219.00,1.0,-1,-1,-1
238,11,1161.00,422.00,112.00,315.00,1.0,-1,-1,-1
238,12,406.00,329.00,236.00,567.00,1.0,-1,-1,-1
239,0,1780.00,408.00,73.00,218.00,1.0,-1,-1,-1
239,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,2,906.00,377.00,130.00,373.00,1.0,-1,-1,-1
239,3,1533.00,425.00,99.00,267.00,1.0,-1,-1,-1
239,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
239,5,966.00,692.00,112.00,83.00,1.0,-1,-1,-1
239,6,1276.00,361.00,162.00,383.00,1.0,-1,-1,-1
239,7,1517.00,539.00,97.00,168.00,1.0,-1,-1,-1
239,8,929.00,289.00,237.00,550.00,1.0,-1,-1,-1
239,9,619.00,319.00,323.00,506.00,1.0,-1,-1,-1
239,10,1731.00,426.00,82.00,217.00,1.0,-1,-1,-1
239,11,1170.00,426.00,112.00,312.00,1.0,-1,-1,-1
239,12,419.00,332.00,226.00,563.00,1.0,-1,-1,-1
240,0,1783.00,409.00,74.00,218.00,1.0,-1,-1,-1
240,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,2,912.00,377.00,157.00,377.00,1.0,-1,-1,-1
240,3,1534.00,425.00,100.00,253.00,1.0,-1,-1,-1
240,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
240,5,970.00,693.00,115.00,82.00,1.0,-1,-1,-1
240,6,1277.00,363.00,163.00,381.00,1.0,-1,-1,-1
240,7,1522.00,539.00,92.00,167.00,1.0,-1,-1,-1
240,8,928.00,291.00,242.00,547.00,1.0,-1,-1,-1
240,9,730.00,317.00,216.00,507.00,1.0,-1,-1,-1
240,10,1740.00,425.00,73.00,216.00,1.0,-1,-1,-1
240,11,1178.00,426.00,109.00,311.00,1.0,-1,-1,-1
240,12,436.00,333.00,212.00,559.00,1.0,-1,-1,-1
241,0,1789.00,412.00,71.00,215.00,1.0,-1,-1,-1
241,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,2,921.00,380.00,128.00,375.00,1.0,-1,-1,-1
241,3,1536.00,423.00,99.00,267.00,1.0,-1,-1,-1
241,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
241,5,978.00,689.00,112.00,85.00,1.0,-1,-1,-1
241,6,1283.00,367.00,166.00,376.00,1.0,-1,-1,-1
241,7,1536.00,539.00,81.00,167.00,1.0,-1,-1,-1
241,8,929.00,295.00,238.00,541.00,1.0,-1,-1,-1
241,9,761.00,316.00,187.00,504.00,1.0,-1,-1,-1
241,10,1742.00,423.00,79.00,217.00,1.0,-1,-1,-1
241,11,1188.00,430.00,103.00,306.00,1.0,-1,-1,-1
241,12,474.00,334.00,182.00,546.00,1.0,-1,-1,-1
242,0,1792.00,414.00,71.00,213.00,1.0,-1,-1,-1
242,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,2,926.00,383.00,125.00,372.00,1.0,-1,-1,-1
242,3,1538.00,423.00,98.00,165.00,1.0,-1,-1,-1
242,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
242,5,986.00,667.00,109.00,107.00,1.0,-1,-1,-1
242,6,1286.00,369.00,165.00,372.00,1.0,-1,-1,-1
242,7,1549.00,538.00,75.00,168.00,1.0,-1,-1,-1
242,8,931.00,296.00,238.00,537.00,1.0,-1,-1,-1
242,9,798.00,314.00,152.00,494.00,1.0,-1,-1,-1
242,10,1749.00,422.00,74.00,219.00,1.0,-1,-1,-1
242,11,1194.00,431.00,101.00,303.00,1.0,-1,-1,-1
242,12,504.00,333.00,158.00,537.00,1.0,-1,-1,-1
242,13,118.00,503.00,77.00,239.00,1.0,-1,-1,-1
243,0,1795.00,415.00,69.00,212.00,1.0,-1,-1,-1
243,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,2,933.00,385.00,120.00,370.00,1.0,-1,-1,-1
243,3,1539.00,424.00,97.00,250.00,1.0,-1,-1,-1
243,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
243,5,994.00,672.00,105.00,100.00,1.0,-1,-1,-1
243,6,1290.00,369.00,165.00,372.00,1.0,-1,-1,-1
243,7,1560.00,537.00,68.00,170.00,1.0,-1,-1,-1
243,8,939.00,295.00,229.00,537.00,1.0,-1,-1,-1
243,9,818.00,312.00,132.00,496.00,1.0,-1,-1,-1
243,10,1752.00,422.00,73.00,219.00,1.0,-1,-1,-1
243,11,1198.00,431.00,101.00,301.00,1.0,-1,-1,-1
243,12,536.00,331.00,310.00,553.00,1.0,-1,-1,-1
243,13,119.00,532.00,77.00,209.00,1.0,-1,-1,-1
244,0,1799.00,416.00,67.00,107.00,1.0,-1,-1,-1
244,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
244,2,934.00,386.00,115.00,367.00,1.0,-1,-1,-1
244,3,1541.00,423.00,95.00,267.00,1.0,-1,-1,-1
244,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
244,5,933.00,394.00,168.00,368.00,1.0,-1,-1,-1
244,6,1298.00,370.00,164.00,370.00,1.0,-1,-1,-1
244,7,1566.00,538.00,70.00,171.00,1.0,-1,-1,-1
244,8,959.00,295.00,210.00,534.00,1.0,-1,-1,-1
244,9,834.00,312.00,128.00,496.00,1.0,-1,-1,-1
244,10,1761.00,422.00,76.00,219.00,1.0,-1,-1,-1
244,11,1203.00,428.00,103.00,297.00,1.0,-1,-1,-1
244,12,575.00,329.00,112.00,534.00,1.0,-1,-1,-1
244,13,120.00,532.00,76.00,210.00,1.0,-1,-1,-1
245,0,1801.00,416.00,66.00,106.00,1.0,-1,-1,-1
245,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
245,2,936.00,386.00,106.00,366.00,1.0,-1,-1,-1
245,3,1542.00,423.00,95.00,267.00,1.0,-1,-1,-1
245,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
245,5,941.00,394.00,161.00,364.00,1.0,-1,-1,-1
245,6,1309.00,370.00,154.00,362.00,1.0,-1,-1,-1
245,7,1568.00,540.00,72.00,166.00,1.0,-1,-1,-1
245,8,980.00,294.00,189.00,528.00,1.0,-1,-1,-1
245,9,841.00,312.00,131.00,496.00,1.0,-1,-1,-1
245,10,1761.00,423.00,91.00,218.00,1.0,-1,-1,-1
245,11,1204.00,426.00,104.00,299.00,1.0,-1,-1,-1
245,12,586.00,329.00,114.00,534.00,1.0,-1,-1,-1
245,13,121.00,533.00,75.00,208.00,1.0,-1,-1,-1
246,0,1804.00,415.00,66.00,106.00,1.0,-1,-1,-1
246,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
246,2,940.00,385.00,114.00,367.00,1.0,-1,-1,-1
246,3,1542.00,424.00,97.00,268.00,1.0,-1,-1,-1
246,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
246,5,953.00,407.00,152.00,351.00,1.0,-1,-1,-1
246,6,1319.00,369.00,150.00,358.00,1.0,-1,-1,-1
246,7,1578.00,541.00,76.00,167.00,1.0,-1,-1,-1
246,8,1009.00,293.00,168.00,523.00,1.0,-1,-1,-1
246,9,855.00,313.00,126.00,493.00,1.0,-1,-1,-1
246,10,1766.00,424.00,101.00,216.00,1.0,-1,-1,-1
246,11,1207.00,424.00,107.00,300.00,1.0,-1,-1,-1
246,12,606.00,329.00,151.00,534.00,1.0,-1,-1,-1
246,13,121.00,534.00,74.00,207.00,1.0,-1,-1,-1
247,0,1803.00,414.00,70.00,206.00,1.0,-1,-1,-1
247,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
247,2,958.00,384.00,105.00,366.00,1.0,-1,-1,-1
247,3,1543.00,423.00,93.00,270.00,1.0,-1,-1,-1
247,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
247,5,962.00,410.00,142.00,344.00,1.0,-1,-1,-1
247,6,1325.00,368.00,140.00,360.00,1.0,-1,-1,-1
247,7,1579.00,541.00,83.00,170.00,1.0,-1,-1,-1
247,8,1031.00,293.00,167.00,523.00,1.0,-1,-1,-1
247,9,863.00,315.00,125.00,491.00,1.0,-1,-1,-1
247,10,1769.00,425.00,107.00,215.00,1.0,-1,-1,-1
247,11,1210.00,425.00,108.00,299.00,1.0,-1,-1,-1
247,12,619.00,332.00,177.00,530.00,1.0,-1,-1,-1
247,13,122.00,534.00,74.00,207.00,1.0,-1,-1,-1
248,0,1808.00,413.00,67.00,207.00,1.0,-1,-1,-1
248,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
248,2,971.00,384.00,97.00,356.00,1.0,-1,-1,-1
248,3,1543.00,423.00,93.00,273.00,1.0,-1,-1,-1
248,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
248,5,970.00,414.00,116.00,344.00,1.0,-1,-1,-1
248,6,1329.00,367.00,128.00,360.00,1.0,-1,-1,-1
248,7,1583.00,540.00,81.00,173.00,1.0,-1,-1,-1
248,8,1037.00,293.00,180.00,523.00,1.0,-1,-1,-1
248,9,871.00,318.00,132.00,488.00,1.0,-1,-1,-1
248,10,1773.00,425.00,109.00,215.00,1.0,-1,-1,-1
248,11,1206.00,426.00,122.00,299.00,1.0,-1,-1,-1
248,12,627.00,337.00,204.00,526.00,1.0,-1,-1,-1
248,13,122.00,534.00,73.00,207.00,1.0,-1,-1,-1
249,0,1809.00,411.00,67.00,210.00,1.0,-1,-1,-1
249,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
249,2,981.00,383.00,86.00,356.00,1.0,-1,-1,-1
249,3,1543.00,423.00,93.00,275.00,1.0,-1,-1,-1
249,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
249,5,984.00,423.00,168.00,335.00,1.0,-1,-1,-1
249,6,1330.00,367.00,117.00,360.00,1.0,-1,-1,-1
249,7,1594.00,540.00,72.00,173.00,1.0,-1,-1,-1
249,8,1047.00,296.00,197.00,520.00,1.0,-1,-1,-1
249,9,888.00,321.00,147.00,486.00,1.0,-1,-1,-1
249,10,1779.00,426.00,109.00,214.00,1.0,-1,-1,-1
249,11,1212.00,429.00,137.00,296.00,1.0,-1,-1,-1
249,12,629.00,343.00,240.00,518.00,1.0,-1,-1,-1
249,13,122.00,535.00,74.00,206.00,1.0,-1,-1,-1
250,0,1812.00,410.00,64.00,210.00,1.0,-1,-1,-1
250,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
250,2,988.00,383.00,80.00,356.00,1.0,-1,-1,-1
250,3,1543.00,423.00,93.00,276.00,1.0,-1,-1,-1
250,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
250,5,991.00,411.00,187.00,347.00,1.0,-1,-1,-1
250,6,1333.00,368.00,114.00,359.00,1.0,-1,-1,-1
250,7,1604.00,539.00,62.00,175.00,1.0,-1,-1,-1
250,8,1055.00,298.00,203.00,518.00,1.0,-1,-1,-1
250,9,899.00,324.00,150.00,482.00,1.0,-1,-1,-1
250,10,1782.00,426.00,106.00,213.00,1.0,-1,-1,-1
250,11,1233.00,431.00,121.00,294.00,1.0,-1,-1,-1
250,12,629.00,344.00,246.00,515.00,1.0,-1,-1,-1
250,13,122.00,535.00,74.00,206.00,1.0,-1,-1,-1
251,0,1816.00,411.00,61.00,208.00,1.0,-1,-1,-1
251,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
251,2,1001.00,382.00,66.00,358.00,1.0,-1,-1,-1
251,3,1543.00,423.00,93.00,277.00,1.0,-1,-1,-1
251,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
251,5,1000.00,421.00,169.00,337.00,1.0,-1,-1,-1
251,6,1342.00,370.00,125.00,358.00,1.0,-1,-1,-1
251,7,1610.00,535.00,57.00,178.00,1.0,-1,-1,-1
251,8,1065.00,302.00,211.00,514.00,1.0,-1,-1,-1
251,9,912.00,327.00,144.00,479.00,1.0,-1,-1,-1
251,10,1784.00,425.00,106.00,215.00,1.0,-1,-1,-1
251,11,1247.00,433.00,109.00,291.00,1.0,-1,-1,-1
251,12,631.00,346.00,247.00,509.00,1.0,-1,-1,-1
251,13,123.00,535.00,73.00,206.00,1.0,-1,-1,-1
252,0,1816.00,412.00,62.00,208.00,1.0,-1,-1,-1
252,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
252,2,1008.00,381.00,65.00,358.00,1.0,-1,-1,-1
252,3,1543.00,423.00,92.00,277.00,1.0,-1,-1,-1
252,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
252,5,1062.00,575.00,124.00,182.00,1.0,-1,-1,-1
252,6,1346.00,371.00,127.00,356.00,1.0,-1,-1,-1
252,7,1616.00,534.00,58.00,180.00,1.0,-1,-1,-1
252,8,1071.00,305.00,217.00,511.00,1.0,-1,-1,-1
252,9,922.00,329.00,138.00,476.00,1.0,-1,-1,-1
252,10,1786.00,426.00,105.00,213.00,1.0,-1,-1,-1
252,11,1255.00,435.00,108.00,288.00,1.0,-1,-1,-1
252,12,636.00,345.00,209.00,509.00,1.0,-1,-1,-1
252,13,122.00,534.00,75.00,207.00,1.0,-1,-1,-1
253,0,1792.00,414.00,88.00,205.00,1.0,-1,-1,-1
253,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
253,2,1013.00,382.00,67.00,357.00,1.0,-1,-1,-1
253,3,1543.00,423.00,92.00,277.00,1.0,-1,-1,-1
253,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
253,5,1065.00,581.00,129.00,175.00,1.0,-1,-1,-1
253,6,1352.00,373.00,125.00,354.00,1.0,-1,-1,-1
253,7,1621.00,533.00,60.00,181.00,1.0,-1,-1,-1
253,8,1076.00,307.00,220.00,509.00,1.0,-1,-1,-1
253,9,930.00,330.00,132.00,474.00,1.0,-1,-1,-1
253,10,1790.00,425.00,101.00,213.00,1.0,-1,-1,-1
253,11,1257.00,434.00,107.00,288.00,1.0,-1,-1,-1
253,12,648.00,344.00,216.00,509.00,1.0,-1,-1,-1
253,13,122.00,534.00,75.00,207.00,1.0,-1,-1,-1
254,0,1799.00,416.00,90.00,204.00,1.0,-1,-1,-1
254,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
254,2,1020.00,382.00,70.00,356.00,1.0,-1,-1,-1
254,3,1543.00,423.00,92.00,277.00,1.0,-1,-1,-1
254,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
254,5,1068.00,584.00,134.00,171.00,1.0,-1,-1,-1
254,6,1358.00,375.00,125.00,350.00,1.0,-1,-1,-1
254,7,1625.00,532.00,76.00,183.00,1.0,-1,-1,-1
254,8,1090.00,311.00,214.00,503.00,1.0,-1,-1,-1
254,9,932.00,331.00,130.00,512.00,1.0,-1,-1,-1
254,10,1799.00,422.00,92.00,214.00,1.0,-1,-1,-1
254,11,1263.00,434.00,101.00,286.00,1.0,-1,-1,-1
254,12,671.00,342.00,205.00,502.00,1.0,-1,-1,-1
254,13,122.00,534.00,75.00,207.00,1.0,-1,-1,-1
255,0,1797.00,417.00,85.00,147.00,1.0,-1,-1,-1
255,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
255,2,1025.00,384.00,72.00,354.00,1.0,-1,-1,-1
255,3,1543.00,423.00,92.00,277.00,1.0,-1,-1,-1
255,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
255,5,1031.00,415.00,176.00,340.00,1.0,-1,-1,-1
255,6,1364.00,377.00,120.00,348.00,1.0,-1,-1,-1
255,7,1629.00,532.00,87.00,182.00,1.0,-1,-1,-1
255,8,1097.00,311.00,209.00,501.00,1.0,-1,-1,-1
255,9,940.00,331.00,123.00,452.00,1.0,-1,-1,-1
255,10,1803.00,422.00,88.00,214.00,1.0,-1,-1,-1
255,11,1271.00,433.00,100.00,283.00,1.0,-1,-1,-1
255,12,692.00,341.00,184.00,494.00,1.0,-1,-1,-1
255,13,122.00,534.00,75.00,208.00,1.0,-1,-1,-1
256,0,1802.00,418.00,93.00,195.00,1.0,-1,-1,-1
256,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
256,2,1034.00,386.00,76.00,362.00,1.0,-1,-1,-1
256,3,1543.00,423.00,92.00,277.00,1.0,-1,-1,-1
256,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
256,5,1081.00,583.00,130.00,170.00,1.0,-1,-1,-1
256,6,1369.00,375.00,114.00,349.00,1.0,-1,-1,-1
256,7,1635.00,531.00,92.00,183.00,1.0,-1,-1,-1
256,8,1108.00,310.00,203.00,501.00,1.0,-1,-1,-1
256,9,952.00,329.00,111.00,463.00,1.0,-1,-1,-1
256,10,1809.00,421.00,82.00,215.00,1.0,-1,-1,-1
256,11,1282.00,429.00,89.00,284.00,1.0,-1,-1,-1
256,12,728.00,339.00,274.00,496.00,1.0,-1,-1,-1
256,13,122.00,534.00,75.00,207.00,1.0,-1,-1,-1
257,0,1804.00,419.00,92.00,204.00,1.0,-1,-1,-1
257,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
257,2,1036.00,388.00,80.00,350.00,1.0,-1,-1,-1
257,3,1543.00,422.00,92.00,278.00,1.0,-1,-1,-1
257,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
257,5,1088.00,580.00,124.00,172.00,1.0,-1,-1,-1
257,6,1374.00,376.00,109.00,347.00,1.0,-1,-1,-1
257,7,1637.00,531.00,93.00,185.00,1.0,-1,-1,-1
257,8,1117.00,309.00,195.00,499.00,1.0,-1,-1,-1
257,9,963.00,329.00,105.00,458.00,1.0,-1,-1,-1
257,10,1813.00,420.00,78.00,216.00,1.0,-1,-1,-1
257,11,1286.00,427.00,84.00,286.00,1.0,-1,-1,-1
257,12,756.00,339.00,130.00,496.00,1.0,-1,-1,-1
257,13,123.00,535.00,73.00,206.00,1.0,-1,-1,-1
258,0,1807.00,418.00,90.00,209.00,1.0,-1,-1,-1
258,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
258,2,1038.00,391.00,85.00,346.00,1.0,-1,-1,-1
