294,5,317.00,283.00,203.00,297.00,1.0,-1,-1,-1
294,6,1106.00,279.00,174.00,260.00,1.0,-1,-1,-1
294,7,622.00,282.00,149.00,246.00,1.0,-1,-1,-1
295,0,654.00,280.00,204.00,342.00,1.0,-1,-1,-1
295,1,996.00,272.00,144.00,296.00,1.0,-1,-1,-1
295,2,201.00,257.00,149.00,282.00,1.0,-1,-1,-1
295,3,655.00,280.00,203.00,342.00,1.0,-1,-1,-1
295,4,0.00,223.00,82.00,171.00,1.0,-1,-1,-1
295,5,337.00,287.00,143.00,289.00,1.0,-1,-1,-1
295,6,1099.00,284.00,181.00,249.00,1.0,-1,-1,-1
295,7,648.00,280.00,121.00,203.00,1.0,-1,-1,-1
296,0,669.00,280.00,195.00,337.00,1.0,-1,-1,-1
296,1,996.00,270.00,144.00,295.00,1.0,-1,-1,-1
296,2,192.00,261.00,134.00,275.00,1.0,-1,-1,-1
296,3,668.00,280.00,196.00,337.00,1.0,-1,-1,-1
296,4,0.00,216.00,75.00,174.00,1.0,-1,-1,-1
296,5,338.00,289.00,154.00,284.00,1.0,-1,-1,-1
296,6,1089.00,289.00,191.00,240.00,1.0,-1,-1,-1
296,7,627.00,275.00,153.00,239.00,1.0,-1,-1,-1
297,0,684.00,277.00,183.00,338.00,1.0,-1,-1,-1
297,1,994.00,269.00,154.00,297.00,1.0,-1,-1,-1
297,2,185.00,266.00,150.00,268.00,1.0,-1,-1,-1
297,3,684.00,276.00,183.00,339.00,1.0,-1,-1,-1
297,4,0.00,213.00,66.00,172.00,1.0,-1,-1,-1
297,5,191.00,293.00,307.00,280.00,1.0,-1,-1,-1
297,6,1100.00,288.00,180.00,237.00,1.0,-1,-1,-1
297,7,636.00,261.00,143.00,250.00,1.0,-1,-1,-1
298,0,690.00,276.00,181.00,336.00,1.0,-1,-1,-1
298,1,992.00,270.00,163.00,295.00,1.0,-1,-1,-1
298,2,180.00,269.00,161.00,264.00,1.0,-1,-1,-1
298,3,690.00,276.00,182.00,336.00,1.0,-1,-1,-1
298,4,0.00,209.00,59.00,174.00,1.0,-1,-1,-1
298,5,326.00,297.00,180.00,279.00,1.0,-1,-1,-1
298,6,1112.00,287.00,168.00,234.00,1.0,-1,-1,-1
298,7,634.00,254.00,138.00,257.00,1.0,-1,-1,-1
299,0,701.00,280.00,169.00,328.00,1.0,-1,-1,-1
299,1,961.00,273.00,197.00,289.00,1.0,-1,-1,-1
299,2,177.00,255.00,165.00,275.00,1.0,-1,-1,-1
299,3,701.00,280.00,169.00,328.00,1.0,-1,-1,-1
299,4,0.00,205.00,53.00,174.00,1.0,-1,-1,-1
299,5,319.00,305.00,191.00,270.00,1.0,-1,-1,-1
299,6,1126.00,285.00,154.00,233.00,1.0,-1,-1,-1
299,7,620.00,252.00,140.00,281.00,1.0,-1,-1,-1
300,0,699.00,290.00,163.00,316.00,1.0,-1,-1,-1
300,1,956.00,282.00,200.00,278.00,1.0,-1,-1,-1
300,2,170.00,241.00,196.00,287.00,1.0,-1,-1,-1
300,3,699.00,289.00,164.00,317.00,1.0,-1,-1,-1
300,4,0.00,203.00,44.00,172.00,1.0,-1,-1,-1
300,5,327.00,312.00,180.00,260.00,1.0,-1,-1,-1
300,6,1127.00,283.00,153.00,232.00,1.0,-1,-1,-1
300,7,613.00,243.00,95.00,281.00,1.0,-1,-1,-1
301,0,701.00,288.00,149.00,314.00,1.0,-1,-1,-1
301,1,960.00,273.00,192.00,283.00,1.0,-1,-1,-1
301,2,163.00,229.00,209.00,295.00,1.0,-1,-1,-1
301,3,702.00,288.00,149.00,314.00,1.0,-1,-1,-1
301,4,0.00,207.00,39.00,169.00,1.0,-1,-1,-1
301,5,328.00,308.00,168.00,261.00,1.0,-1,-1,-1
301,6,1123.00,279.00,148.00,233.00,1.0,-1,-1,-1
301,7,612.00,225.00,93.00,285.00,1.0,-1,-1,-1
302,0,705.00,242.00,130.00,357.00,1.0,-1,-1,-1
302,1,962.00,256.00,194.00,297.00,1.0,-1,-1,-1
302,2,157.00,219.00,172.00,302.00,1.0,-1,-1,-1
302,3,710.00,249.00,126.00,350.00,1.0,-1,-1,-1
302,4,0.00,237.00,31.00,135.00,1.0,-1,-1,-1
302,5,330.00,303.00,139.00,263.00,1.0,-1,-1,-1
302,6,1123.00,258.00,135.00,251.00,1.0,-1,-1,-1
302,7,616.00,215.00,92.00,327.00,1.0,-1,-1,-1
303,0,702.00,244.00,136.00,352.00,1.0,-1,-1,-1
303,1,962.00,236.00,153.00,315.00,1.0,-1,-1,-1
303,2,153.00,213.00,165.00,305.00,1.0,-1,-1,-1
303,3,714.00,244.00,124.00,352.00,1.0,-1,-1,-1
303,4,0.00,241.00,21.00,129.00,1.0,-1,-1,-1
303,5,327.00,257.00,137.00,306.00,1.0,-1,-1,-1
303,6,1102.00,233.00,143.00,273.00,1.0,-1,-1,-1
303,7,617.00,203.00,88.00,337.00,1.0,-1,-1,-1
304,0,706.00,242.00,135.00,352.00,1.0,-1,-1,-1
304,1,960.00,226.00,160.00,323.00,1.0,-1,-1,-1
304,2,151.00,206.00,152.00,310.00,1.0,-1,-1,-1
304,3,707.00,244.00,134.00,350.00,1.0,-1,-1,-1
304,4,0.00,262.00,14.00,107.00,1.0,-1,-1,-1
304,5,322.00,247.00,148.00,313.00,1.0,-1,-1,-1
304,6,1086.00,225.00,168.00,279.00,1.0,-1,-1,-1
304,7,615.00,199.00,103.00,339.00,1.0,-1,-1,-1
305,0,688.00,219.00,157.00,372.00,1.0,-1,-1,-1
305,1,959.00,219.00,164.00,328.00,1.0,-1,-1,-1
305,2,148.00,200.00,157.00,314.00,1.0,-1,-1,-1
305,3,699.00,251.00,147.00,340.00,1.0,-1,-1,-1
305,4,0.00,288.00,5.00,73.00,1.0,-1,-1,-1
305,5,317.00,235.00,162.00,322.00,1.0,-1,-1,-1
305,6,1088.00,216.00,173.00,286.00,1.0,-1,-1,-1
305,7,612.00,197.00,89.00,338.00,1.0,-1,-1,-1
306,0,677.00,209.00,168.00,380.00,1.0,-1,-1,-1
306,1,956.00,217.00,168.00,328.00,1.0,-1,-1,-1
306,2,146.00,196.00,158.00,315.00,1.0,-1,-1,-1
306,3,685.00,244.00,160.00,345.00,1.0,-1,-1,-1
306,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
306,5,311.00,229.00,174.00,327.00,1.0,-1,-1,-1
306,6,1085.00,206.00,181.00,294.00,1.0,-1,-1,-1
306,7,607.00,195.00,86.00,339.00,1.0,-1,-1,-1
307,0,661.00,203.00,179.00,383.00,1.0,-1,-1,-1
307,1,946.00,217.00,175.00,326.00,1.0,-1,-1,-1
307,2,144.00,191.00,149.00,318.00,1.0,-1,-1,-1
307,3,662.00,204.00,178.00,382.00,1.0,-1,-1,-1
307,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
307,5,305.00,223.00,184.00,330.00,1.0,-1,-1,-1
307,6,1086.00,200.00,188.00,296.00,1.0,-1,-1,-1
307,7,597.00,192.00,96.00,340.00,1.0,-1,-1,-1
308,0,664.00,202.00,167.00,382.00,1.0,-1,-1,-1
308,1,936.00,219.00,183.00,322.00,1.0,-1,-1,-1
308,2,140.00,191.00,145.00,315.00,1.0,-1,-1,-1
308,3,648.00,203.00,185.00,381.00,1.0,-1,-1,-1
308,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
308,5,302.00,213.00,193.00,338.00,1.0,-1,-1,-1
308,6,1087.00,195.00,190.00,298.00,1.0,-1,-1,-1
308,7,594.00,192.00,100.00,337.00,1.0,-1,-1,-1
309,0,663.00,199.00,168.00,385.00,1.0,-1,-1,-1
309,1,927.00,224.00,181.00,315.00,1.0,-1,-1,-1
309,2,130.00,185.00,145.00,319.00,1.0,-1,-1,-1
309,3,663.00,199.00,168.00,385.00,1.0,-1,-1,-1
309,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
309,5,290.00,205.00,205.00,344.00,1.0,-1,-1,-1
309,6,1085.00,190.00,195.00,301.00,1.0,-1,-1,-1
309,7,591.00,192.00,103.00,335.00,1.0,-1,-1,-1
310,0,661.00,197.00,157.00,387.00,1.0,-1,-1,-1
310,1,910.00,225.00,180.00,310.00,1.0,-1,-1,-1
310,2,122.00,185.00,141.00,317.00,1.0,-1,-1,-1
310,3,647.00,196.00,171.00,388.00,1.0,-1,-1,-1
310,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
310,5,274.00,205.00,215.00,345.00,1.0,-1,-1,-1
310,6,1085.00,188.00,195.00,300.00,1.0,-1,-1,-1
310,7,582.00,190.00,110.00,334.00,1.0,-1,-1,-1
310,8,34.00,627.00,94.00,93.00,1.0,-1,-1,-1
311,0,653.00,198.00,163.00,385.00,1.0,-1,-1,-1
311,1,892.00,231.00,167.00,300.00,1.0,-1,-1,-1
311,2,111.00,185.00,144.00,314.00,1.0,-1,-1,-1
311,3,650.00,198.00,166.00,385.00,1.0,-1,-1,-1
311,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
311,5,262.00,204.00,219.00,344.00,1.0,-1,-1,-1
311,6,1069.00,186.00,211.00,299.00,1.0,-1,-1,-1
311,7,575.00,185.00,114.00,336.00,1.0,-1,-1,-1
311,8,25.00,623.00,94.00,97.00,1.0,-1,-1,-1
312,0,665.00,202.00,144.00,378.00,1.0,-1,-1,-1
312,1,874.00,234.00,162.00,297.00,1.0,-1,-1,-1
312,2,100.00,186.00,144.00,310.00,1.0,-1,-1,-1
312,3,666.00,201.00,143.00,379.00,1.0,-1,-1,-1
312,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
312,5,255.00,208.00,220.00,340.00,1.0,-1,-1,-1
312,6,1053.00,190.00,220.00,293.00,1.0,-1,-1,-1
312,7,570.00,183.00,111.00,336.00,1.0,-1,-1,-1
312,8,14.00,622.00,90.00,98.00,1.0,-1,-1,-1
313,0,667.00,208.00,147.00,371.00,1.0,-1,-1,-1
313,1,862.00,236.00,166.00,303.00,1.0,-1,-1,-1
313,2,82.00,178.00,153.00,316.00,1.0,-1,-1,-1
313,3,668.00,208.00,147.00,371.00,1.0,-1,-1,-1
313,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
313,5,247.00,211.00,206.00,335.00,1.0,-1,-1,-1
313,6,1041.00,189.00,221.00,293.00,1.0,-1,-1,-1
313,7,565.00,179.00,112.00,339.00,1.0,-1,-1,-1
313,8,4.00,620.00,94.00,100.00,1.0,-1,-1,-1
314,0,635.00,213.00,188.00,363.00,1.0,-1,-1,-1
314,1,854.00,238.00,170.00,298.00,1.0,-1,-1,-1
314,2,64.00,181.00,159.00,310.00,1.0,-1,-1,-1
314,3,672.00,212.00,134.00,363.00,1.0,-1,-1,-1
314,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
314,5,242.00,216.00,201.00,327.00,1.0,-1,-1,-1
314,6,1032.00,193.00,215.00,289.00,1.0,-1,-1,-1
314,7,562.00,180.00,115.00,337.00,1.0,-1,-1,-1
314,8,0.00,617.00,92.00,103.00,1.0,-1,-1,-1
315,0,626.00,221.00,197.00,353.00,1.0,-1,-1,-1
315,1,840.00,239.00,183.00,295.00,1.0,-1,-1,-1
315,2,49.00,184.00,161.00,305.00,1.0,-1,-1,-1
315,3,676.00,222.00,147.00,352.00,1.0,-1,-1,-1
315,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
315,5,242.00,220.00,209.00,319.00,1.0,-1,-1,-1
315,6,1024.00,198.00,208.00,280.00,1.0,-1,-1,-1
315,7,556.00,179.00,118.00,338.00,1.0,-1,-1,-1
315,8,0.00,615.00,82.00,105.00,1.0,-1,-1,-1
316,0,639.00,226.00,180.00,347.00,1.0,-1,-1,-1
316,1,835.00,244.00,190.00,289.00,1.0,-1,-1,-1
316,2,35.00,185.00,166.00,303.00,1.0,-1,-1,-1
316,3,668.00,226.00,151.00,347.00,1.0,-1,-1,-1
316,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
316,5,243.00,224.00,209.00,314.00,1.0,-1,-1,-1
316,6,1017.00,199.00,196.00,276.00,1.0,-1,-1,-1
316,7,553.00,181.00,115.00,334.00,1.0,-1,-1,-1
316,8,0.00,614.00,73.00,106.00,1.0,-1,-1,-1
317,0,651.00,229.00,191.00,341.00,1.0,-1,-1,-1
317,1,833.00,247.00,191.00,282.00,1.0,-1,-1,-1
317,2,24.00,192.00,165.00,296.00,1.0,-1,-1,-1
317,3,652.00,230.00,190.00,340.00,1.0,-1,-1,-1
317,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
317,5,247.00,227.00,213.00,309.00,1.0,-1,-1,-1
317,6,1012.00,197.00,182.00,272.00,1.0,-1,-1,-1
317,7,549.00,180.00,117.00,332.00,1.0,-1,-1,-1
317,8,0.00,614.00,68.00,106.00,1.0,-1,-1,-1
318,0,651.00,229.00,209.00,340.00,1.0,-1,-1,-1
318,1,832.00,249.00,186.00,279.00,1.0,-1,-1,-1
318,2,18.00,194.00,163.00,295.00,1.0,-1,-1,-1
318,3,652.00,229.00,208.00,340.00,1.0,-1,-1,-1
318,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
318,5,255.00,233.00,220.00,307.00,1.0,-1,-1,-1
318,6,1010.00,199.00,195.00,269.00,1.0,-1,-1,-1
318,7,543.00,184.00,123.00,326.00,1.0,-1,-1,-1
318,8,0.00,612.00,60.00,108.00,1.0,-1,-1,-1
319,0,646.00,232.00,226.00,338.00,1.0,-1,-1,-1
319,1,837.00,255.00,186.00,272.00,1.0,-1,-1,-1
319,2,14.00,190.00,171.00,304.00,1.0,-1,-1,-1
319,3,646.00,232.00,226.00,338.00,1.0,-1,-1,-1
319,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
319,5,262.00,234.00,220.00,305.00,1.0,-1,-1,-1
319,6,1011.00,202.00,204.00,264.00,1.0,-1,-1,-1
319,7,539.00,189.00,129.00,324.00,1.0,-1,-1,-1
319,8,0.00,610.00,53.00,110.00,1.0,-1,-1,-1
320,0,639.00,229.00,234.00,338.00,1.0,-1,-1,-1
320,1,842.00,253.00,178.00,272.00,1.0,-1,-1,-1
320,2,13.00,186.00,177.00,313.00,1.0,-1,-1,-1
320,3,639.00,230.00,234.00,337.00,1.0,-1,-1,-1
320,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
320,5,258.00,236.00,221.00,301.00,1.0,-1,-1,-1
320,6,1014.00,203.00,209.00,261.00,1.0,-1,-1,-1
320,7,534.00,193.00,134.00,319.00,1.0,-1,-1,-1
320,8,0.00,609.00,46.00,111.00,1.0,-1,-1,-1
321,0,635.00,230.00,233.00,335.00,1.0,-1,-1,-1
321,1,849.00,247.00,169.00,278.00,1.0,-1,-1,-1
321,2,14.00,183.00,180.00,315.00,1.0,-1,-1,-1
321,3,635.00,230.00,233.00,335.00,1.0,-1,-1,-1
321,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
321,5,252.00,240.00,220.00,296.00,1.0,-1,-1,-1
321,6,1017.00,201.00,205.00,261.00,1.0,-1,-1,-1
321,7,527.00,197.00,142.00,313.00,1.0,-1,-1,-1
321,8,0.00,607.00,41.00,113.00,1.0,-1,-1,-1
322,0,628.00,233.00,234.00,332.00,1.0,-1,-1,-1
322,1,855.00,240.00,161.00,284.00,1.0,-1,-1,-1
322,2,18.00,181.00,175.00,315.00,1.0,-1,-1,-1
322,3,629.00,233.00,233.00,332.00,1.0,-1,-1,-1
322,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
322,5,250.00,241.00,217.00,294.00,1.0,-1,-1,-1
322,6,1023.00,195.00,199.00,273.00,1.0,-1,-1,-1
322,7,497.00,193.00,190.00,316.00,1.0,-1,-1,-1
322,8,0.00,606.00,35.00,114.00,1.0,-1,-1,-1
323,0,624.00,235.00,234.00,328.00,1.0,-1,-1,-1
323,1,852.00,231.00,161.00,292.00,1.0,-1,-1,-1
323,2,22.00,179.00,168.00,316.00,1.0,-1,-1,-1
323,3,624.00,238.00,234.00,325.00,1.0,-1,-1,-1
323,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
323,5,250.00,241.00,211.00,293.00,1.0,-1,-1,-1
323,6,1027.00,189.00,193.00,286.00,1.0,-1,-1,-1
323,7,492.00,195.00,199.00,313.00,1.0,-1,-1,-1
323,8,0.00,606.00,29.00,114.00,1.0,-1,-1,-1
324,0,625.00,244.00,227.00,318.00,1.0,-1,-1,-1
324,1,851.00,222.00,156.00,300.00,1.0,-1,-1,-1
324,2,26.00,177.00,151.00,317.00,1.0,-1,-1,-1
324,3,625.00,244.00,227.00,318.00,1.0,-1,-1,-1
324,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
324,5,257.00,240.00,200.00,293.00,1.0,-1,-1,-1
324,6,1032.00,182.00,183.00,292.00,1.0,-1,-1,-1
324,7,486.00,198.00,207.00,309.00,1.0,-1,-1,-1
324,8,0.00,609.00,23.00,100.00,1.0,-1,-1,-1
325,0,638.00,247.00,208.00,314.00,1.0,-1,-1,-1
325,1,852.00,212.00,149.00,311.00,1.0,-1,-1,-1
325,2,20.00,176.00,150.00,317.00,1.0,-1,-1,-1
325,3,638.00,247.00,208.00,314.00,1.0,-1,-1,-1
325,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
325,5,268.00,236.00,182.00,295.00,1.0,-1,-1,-1
325,6,1035.00,175.00,173.00,298.00,1.0,-1,-1,-1
325,7,481.00,198.00,217.00,308.00,1.0,-1,-1,-1
325,8,0.00,611.00,16.00,88.00,1.0,-1,-1,-1
326,0,654.00,246.00,187.00,314.00,1.0,-1,-1,-1
326,1,856.00,204.00,143.00,322.00,1.0,-1,-1,-1
326,2,9.00,175.00,156.00,316.00,1.0,-1,-1,-1
326,3,654.00,246.00,187.00,314.00,1.0,-1,-1,-1
326,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
326,5,279.00,233.00,166.00,297.00,1.0,-1,-1,-1
326,6,1027.00,169.00,176.00,303.00,1.0,-1,-1,-1
326,7,477.00,202.00,186.00,303.00,1.0,-1,-1,-1
326,8,0.00,615.00,11.00,78.00,1.0,-1,-1,-1
327,0,667.00,245.00,169.00,314.00,1.0,-1,-1,-1
327,1,858.00,199.00,140.00,328.00,1.0,-1,-1,-1
327,2,0.00,175.00,161.00,315.00,1.0,-1,-1,-1
327,3,668.00,245.00,168.00,314.00,1.0,-1,-1,-1
327,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
327,5,290.00,231.00,150.00,298.00,1.0,-1,-1,-1
327,6,1024.00,164.00,174.00,307.00,1.0,-1,-1,-1
327,7,475.00,202.00,144.00,302.00,1.0,-1,-1,-1
327,8,0.00,621.00,7.00,59.00,1.0,-1,-1,-1
328,0,676.00,244.00,158.00,315.00,1.0,-1,-1,-1
328,1,861.00,193.00,139.00,329.00,1.0,-1,-1,-1
328,2,0.00,174.00,157.00,314.00,1.0,-1,-1,-1
328,3,677.00,244.00,157.00,315.00,1.0,-1,-1,-1
328,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
328,5,305.00,229.00,137.00,302.00,1.0,-1,-1,-1
328,6,1023.00,161.00,172.00,310.00,1.0,-1,-1,-1
328,7,476.00,200.00,134.00,304.00,1.0,-1,-1,-1
328,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
329,0,677.00,242.00,158.00,316.00,1.0,-1,-1,-1
329,1,864.00,188.00,138.00,329.00,1.0,-1,-1,-1
329,2,0.00,175.00,152.00,312.00,1.0,-1,-1,-1
329,3,678.00,242.00,157.00,316.00,1.0,-1,-1,-1
329,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
329,5,319.00,225.00,126.00,307.00,1.0,-1,-1,-1
329,6,1022.00,160.00,171.00,310.00,1.0,-1,-1,-1
329,7,471.00,199.00,143.00,307.00,1.0,-1,-1,-1
329,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
330,0,690.00,240.00,147.00,317.00,1.0,-1,-1,-1
330,1,863.00,184.00,140.00,333.00,1.0,-1,-1,-1
330,2,0.00,173.00,146.00,313.00,1.0,-1,-1,-1
330,3,689.00,240.00,147.00,317.00,1.0,-1,-1,-1
330,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
330,5,317.00,222.00,132.00,314.00,1.0,-1,-1,-1
330,6,1025.00,157.00,168.00,313.00,1.0,-1,-1,-1
330,7,471.00,196.00,137.00,309.00,1.0,-1,-1,-1
330,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
331,0,712.00,236.00,134.00,320.00,1.0,-1,-1,-1
331,1,860.00,180.00,147.00,341.00,1.0,-1,-1,-1
331,2,0.00,170.00,140.00,317.00,1.0,-1,-1,-1
331,3,712.00,236.00,135.00,320.00,1.0,-1,-1,-1
331,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
331,5,321.00,220.00,134.00,317.00,1.0,-1,-1,-1
331,6,1037.00,156.00,156.00,313.00,1.0,-1,-1,-1
331,7,479.00,194.00,126.00,309.00,1.0,-1,-1,-1
331,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
332,0,732.00,233.00,133.00,324.00,1.0,-1,-1,-1
332,1,859.00,176.00,150.00,354.00,1.0,-1,-1,-1
332,2,0.00,166.00,133.00,325.00,1.0,-1,-1,-1
332,3,731.00,233.00,134.00,325.00,1.0,-1,-1,-1
332,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
332,5,329.00,218.00,132.00,316.00,1.0,-1,-1,-1
332,6,1049.00,152.00,147.00,317.00,1.0,-1,-1,-1
332,7,486.00,191.00,148.00,311.00,1.0,-1,-1,-1
332,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
332,9,592.00,164.00,121.00,296.00,1.0,-1,-1,-1
333,0,735.00,230.00,142.00,331.00,1.0,-1,-1,-1
333,1,860.00,170.00,154.00,360.00,1.0,-1,-1,-1
333,2,0.00,161.00,126.00,331.00,1.0,-1,-1,-1
333,3,734.00,230.00,144.00,331.00,1.0,-1,-1,-1
333,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
333,5,329.00,216.00,134.00,313.00,1.0,-1,-1,-1
333,6,1063.00,149.00,136.00,321.00,1.0,-1,-1,-1
333,7,496.00,186.00,132.00,317.00,1.0,-1,-1,-1
333,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
333,9,598.00,154.00,85.00,306.00,1.0,-1,-1,-1
334,0,738.00,227.00,150.00,342.00,1.0,-1,-1,-1
334,1,867.00,168.00,149.00,363.00,1.0,-1,-1,-1
334,2,3.00,155.00,117.00,333.00,1.0,-1,-1,-1
334,3,738.00,226.00,151.00,344.00,1.0,-1,-1,-1
334,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
334,5,339.00,214.00,125.00,313.00,1.0,-1,-1,-1
334,6,1069.00,148.00,131.00,325.00,1.0,-1,-1,-1
334,7,507.00,181.00,109.00,324.00,1.0,-1,-1,-1
334,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
334,9,602.00,144.00,81.00,315.00,1.0,-1,-1,-1
335,0,741.00,220.00,153.00,349.00,1.0,-1,-1,-1
335,1,874.00,165.00,146.00,367.00,1.0,-1,-1,-1
335,2,4.00,148.00,112.00,339.00,1.0,-1,-1,-1
335,3,741.00,220.00,154.00,349.00,1.0,-1,-1,-1
335,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
335,5,346.00,212.00,121.00,316.00,1.0,-1,-1,-1
335,6,1070.00,145.00,134.00,333.00,1.0,-1,-1,-1
335,7,516.00,176.00,109.00,333.00,1.0,-1,-1,-1
335,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
335,9,605.00,134.00,87.00,323.00,1.0,-1,-1,-1
336,0,744.00,213.00,150.00,353.00,1.0,-1,-1,-1
336,1,885.00,162.00,137.00,371.00,1.0,-1,-1,-1
336,2,4.00,141.00,113.00,348.00,1.0,-1,-1,-1
336,3,744.00,213.00,151.00,353.00,1.0,-1,-1,-1
336,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
336,5,348.00,208.00,121.00,323.00,1.0,-1,-1,-1
336,6,1072.00,142.00,137.00,336.00,1.0,-1,-1,-1
336,7,516.00,170.00,113.00,344.00,1.0,-1,-1,-1
336,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
336,9,609.00,125.00,98.00,334.00,1.0,-1,-1,-1
337,0,746.00,205.00,152.00,361.00,1.0,-1,-1,-1
337,1,894.00,158.00,134.00,375.00,1.0,-1,-1,-1
337,2,3.00,135.00,115.00,361.00,1.0,-1,-1,-1
337,3,746.00,205.00,152.00,361.00,1.0,-1,-1,-1
337,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
337,5,347.00,202.00,125.00,335.00,1.0,-1,-1,-1
337,6,1074.00,139.00,142.00,338.00,1.0,-1,-1,-1
337,7,516.00,164.00,117.00,351.00,1.0,-1,-1,-1
337,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
337,9,612.00,120.00,117.00,348.00,1.0,-1,-1,-1
338,0,748.00,195.00,150.00,375.00,1.0,-1,-1,-1
338,1,893.00,153.00,141.00,380.00,1.0,-1,-1,-1
338,2,0.00,128.00,118.00,375.00,1.0,-1,-1,-1
338,3,748.00,195.00,150.00,375.00,1.0,-1,-1,-1
338,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
338,5,349.00,196.00,125.00,349.00,1.0,-1,-1,-1
338,6,1076.00,136.00,144.00,346.00,1.0,-1,-1,-1
338,7,516.00,158.00,122.00,356.00,1.0,-1,-1,-1
338,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
338,9,616.00,116.00,127.00,355.00,1.0,-1,-1,-1
339,0,749.00,187.00,150.00,391.00,1.0,-1,-1,-1
339,1,895.00,148.00,143.00,387.00,1.0,-1,-1,-1
339,2,0.00,124.00,119.00,380.00,1.0,-1,-1,-1
339,3,749.00,187.00,150.00,392.00,1.0,-1,-1,-1
339,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
339,5,349.00,188.00,124.00,361.00,1.0,-1,-1,-1
339,6,1077.00,133.00,145.00,357.00,1.0,-1,-1,-1
339,7,517.00,152.00,105.00,363.00,1.0,-1,-1,-1
339,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
339,9,621.00,117.00,127.00,355.00,1.0,-1,-1,-1
340,0,753.00,179.00,146.00,403.00,1.0,-1,-1,-1
340,1,896.00,144.00,142.00,392.00,1.0,-1,-1,-1
340,2,0.00,119.00,125.00,386.00,1.0,-1,-1,-1
340,3,753.00,179.00,146.00,403.00,1.0,-1,-1,-1
340,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
340,5,350.00,177.00,125.00,373.00,1.0,-1,-1,-1
340,6,1079.00,130.00,146.00,362.00,1.0,-1,-1,-1
340,7,518.00,147.00,103.00,370.00,1.0,-1,-1,-1
340,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
340,9,623.00,118.00,128.00,355.00,1.0,-1,-1,-1
341,0,757.00,173.00,143.00,411.00,1.0,-1,-1,-1
341,1,898.00,141.00,143.00,397.00,1.0,-1,-1,-1
341,2,0.00,115.00,131.00,391.00,1.0,-1,-1,-1
341,3,757.00,173.00,143.00,411.00,1.0,-1,-1,-1
341,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
341,5,353.00,169.00,135.00,383.00,1.0,-1,-1,-1
341,6,1080.00,127.00,149.00,366.00,1.0,-1,-1,-1
341,7,518.00,143.00,107.00,376.00,1.0,-1,-1,-1
341,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
341,9,628.00,112.00,124.00,362.00,1.0,-1,-1,-1
342,0,761.00,162.00,144.00,423.00,1.0,-1,-1,-1
