568,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,20,361.00,183.00,73.00,164.00,1.0,-1,-1,-1
569,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,23,433.00,240.00,53.00,113.00,1.0,-1,-1,-1
569,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
569,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,20,362.00,179.00,75.00,164.00,1.0,-1,-1,-1
570,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,23,436.00,239.00,57.00,113.00,1.0,-1,-1,-1
570,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
570,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,20,363.00,178.00,77.00,165.00,1.0,-1,-1,-1
571,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,23,436.00,237.00,61.00,116.00,1.0,-1,-1,-1
571,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
571,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,20,365.00,177.00,79.00,168.00,1.0,-1,-1,-1
572,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,23,441.00,237.00,63.00,119.00,1.0,-1,-1,-1
572,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
572,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,20,365.00,175.00,83.00,171.00,1.0,-1,-1,-1
573,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,23,443.00,235.00,67.00,121.00,1.0,-1,-1,-1
573,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
573,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,20,366.00,172.00,88.00,176.00,1.0,-1,-1,-1
574,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,23,448.00,235.00,69.00,123.00,1.0,-1,-1,-1
574,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
574,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,20,368.00,170.00,89.00,179.00,1.0,-1,-1,-1
575,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,23,452.00,233.00,68.00,126.00,1.0,-1,-1,-1
575,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
575,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,20,375.00,167.00,87.00,184.00,1.0,-1,-1,-1
576,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,23,456.00,233.00,69.00,129.00,1.0,-1,-1,-1
576,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
576,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,20,377.00,165.00,88.00,189.00,1.0,-1,-1,-1
577,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,23,462.00,233.00,69.00,131.00,1.0,-1,-1,-1
577,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
577,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,20,380.00,163.00,88.00,192.00,1.0,-1,-1,-1
578,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,23,463.00,233.00,73.00,133.00,1.0,-1,-1,-1
578,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
578,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,20,383.00,162.00,89.00,197.00,1.0,-1,-1,-1
579,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,23,465.00,233.00,76.00,137.00,1.0,-1,-1,-1
579,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
579,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,20,386.00,160.00,89.00,201.00,1.0,-1,-1,-1
580,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,23,467.00,232.00,78.00,139.00,1.0,-1,-1,-1
580,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
580,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,20,390.00,159.00,93.00,207.00,1.0,-1,-1,-1
581,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,23,474.00,232.00,77.00,144.00,1.0,-1,-1,-1
581,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
581,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,20,395.00,156.00,94.00,214.00,1.0,-1,-1,-1
582,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,23,480.00,231.00,78.00,150.00,1.0,-1,-1,-1
582,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
582,27,352.00,187.00,25.00,110.00,1.0,-1,-1,-1
583,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,16,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,17,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,18,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,19,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,20,399.00,154.00,98.00,220.00,1.0,-1,-1,-1
583,21,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,22,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,23,489.00,232.00,76.00,153.00,1.0,-1,-1,-1
583,24,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,25,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,26,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
583,27,351.00,186.00,29.00,112.00,1.0,-1,-1,-1
584,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,4,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,5,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,6,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,7,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,8,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,9,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,10,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,11,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,12,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,13,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,14,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
584,15,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
