114,2,0.00,768.00,77.00,312.00,1.0,-1,-1,-1
114,3,1080.00,203.00,252.00,213.00,1.0,-1,-1,-1
114,4,695.00,316.00,93.00,227.00,1.0,-1,-1,-1
115,0,41.00,847.00,129.00,233.00,1.0,-1,-1,-1
115,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
115,2,0.00,774.00,75.00,306.00,1.0,-1,-1,-1
115,3,1087.00,203.00,46.00,201.00,1.0,-1,-1,-1
115,4,695.00,320.00,95.00,223.00,1.0,-1,-1,-1
116,0,32.00,851.00,133.00,229.00,1.0,-1,-1,-1
116,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
116,2,0.00,778.00,68.00,302.00,1.0,-1,-1,-1
116,3,1082.00,203.00,51.00,204.00,1.0,-1,-1,-1
116,4,694.00,320.00,96.00,224.00,1.0,-1,-1,-1
117,0,18.00,852.00,138.00,228.00,1.0,-1,-1,-1
117,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
117,2,0.00,783.00,62.00,297.00,1.0,-1,-1,-1
117,3,1089.00,204.00,273.00,212.00,1.0,-1,-1,-1
117,4,693.00,321.00,97.00,224.00,1.0,-1,-1,-1
118,0,5.00,858.00,143.00,222.00,1.0,-1,-1,-1
118,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
118,2,0.00,790.00,55.00,240.00,1.0,-1,-1,-1
118,3,1089.00,204.00,273.00,212.00,1.0,-1,-1,-1
118,4,692.00,321.00,99.00,222.00,1.0,-1,-1,-1
119,0,0.00,863.00,140.00,217.00,1.0,-1,-1,-1
119,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
119,2,0.00,794.00,51.00,205.00,1.0,-1,-1,-1
119,3,1088.00,204.00,274.00,212.00,1.0,-1,-1,-1
119,4,691.00,322.00,99.00,215.00,1.0,-1,-1,-1
120,0,0.00,868.00,132.00,212.00,1.0,-1,-1,-1
120,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
120,2,0.00,798.00,47.00,166.00,1.0,-1,-1,-1
120,3,1088.00,204.00,45.00,173.00,1.0,-1,-1,-1
120,4,692.00,321.00,100.00,218.00,1.0,-1,-1,-1
121,0,0.00,874.00,123.00,206.00,1.0,-1,-1,-1
121,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
121,2,0.00,804.00,43.00,147.00,1.0,-1,-1,-1
121,3,1085.00,204.00,49.00,176.00,1.0,-1,-1,-1
121,4,691.00,320.00,87.00,219.00,1.0,-1,-1,-1
122,0,0.00,879.00,114.00,201.00,1.0,-1,-1,-1
122,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
122,2,0.00,848.00,41.00,103.00,1.0,-1,-1,-1
122,3,1087.00,205.00,46.00,176.00,1.0,-1,-1,-1
122,4,690.00,320.00,87.00,231.00,1.0,-1,-1,-1
123,0,0.00,886.00,108.00,194.00,1.0,-1,-1,-1
123,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
123,2,0.00,852.00,40.00,104.00,1.0,-1,-1,-1
123,3,1087.00,205.00,48.00,182.00,1.0,-1,-1,-1
123,4,690.00,323.00,87.00,229.00,1.0,-1,-1,-1
124,0,0.00,891.00,100.00,189.00,1.0,-1,-1,-1
124,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
124,2,0.00,855.00,38.00,104.00,1.0,-1,-1,-1
124,3,1089.00,205.00,48.00,181.00,1.0,-1,-1,-1
124,4,689.00,326.00,88.00,228.00,1.0,-1,-1,-1
125,0,0.00,896.00,91.00,184.00,1.0,-1,-1,-1
125,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
125,2,0.00,857.00,37.00,103.00,1.0,-1,-1,-1
125,3,1089.00,204.00,49.00,178.00,1.0,-1,-1,-1
125,4,684.00,328.00,91.00,231.00,1.0,-1,-1,-1
126,0,0.00,904.00,83.00,176.00,1.0,-1,-1,-1
126,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
126,2,0.00,862.00,35.00,83.00,1.0,-1,-1,-1
126,3,1087.00,205.00,52.00,179.00,1.0,-1,-1,-1
126,4,682.00,330.00,90.00,234.00,1.0,-1,-1,-1
127,0,0.00,908.00,75.00,172.00,1.0,-1,-1,-1
127,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
127,2,0.00,867.00,34.00,53.00,1.0,-1,-1,-1
127,3,1083.00,204.00,57.00,82.00,1.0,-1,-1,-1
127,4,680.00,331.00,90.00,236.00,1.0,-1,-1,-1
128,0,0.00,913.00,67.00,167.00,1.0,-1,-1,-1
128,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
128,2,0.00,872.00,44.00,107.00,1.0,-1,-1,-1
128,3,1085.00,204.00,55.00,79.00,1.0,-1,-1,-1
128,4,681.00,332.00,92.00,237.00,1.0,-1,-1,-1
129,0,0.00,914.00,61.00,166.00,1.0,-1,-1,-1
129,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
129,2,0.00,879.00,46.00,109.00,1.0,-1,-1,-1
129,3,1089.00,204.00,56.00,182.00,1.0,-1,-1,-1
129,4,677.00,332.00,94.00,236.00,1.0,-1,-1,-1
130,0,0.00,920.00,53.00,160.00,1.0,-1,-1,-1
130,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
130,2,0.00,885.00,44.00,110.00,1.0,-1,-1,-1
130,3,1089.00,204.00,57.00,182.00,1.0,-1,-1,-1
130,4,675.00,333.00,92.00,235.00,1.0,-1,-1,-1
131,0,0.00,971.00,48.00,109.00,1.0,-1,-1,-1
131,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
131,2,0.00,892.00,44.00,116.00,1.0,-1,-1,-1
131,3,1090.00,204.00,56.00,180.00,1.0,-1,-1,-1
131,4,671.00,331.00,93.00,237.00,1.0,-1,-1,-1
132,0,0.00,984.00,45.00,96.00,1.0,-1,-1,-1
132,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
132,2,0.00,897.00,45.00,132.00,1.0,-1,-1,-1
132,3,1094.00,204.00,51.00,179.00,1.0,-1,-1,-1
132,4,671.00,330.00,92.00,238.00,1.0,-1,-1,-1
133,0,0.00,992.00,39.00,88.00,1.0,-1,-1,-1
133,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
133,2,0.00,901.00,38.00,130.00,1.0,-1,-1,-1
133,3,1096.00,203.00,50.00,179.00,1.0,-1,-1,-1
133,4,674.00,330.00,88.00,237.00,1.0,-1,-1,-1
134,0,0.00,1003.00,34.00,77.00,1.0,-1,-1,-1
134,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
134,2,0.00,906.00,37.00,159.00,1.0,-1,-1,-1
134,3,1096.00,204.00,51.00,178.00,1.0,-1,-1,-1
134,4,674.00,331.00,88.00,243.00,1.0,-1,-1,-1
135,0,0.00,1013.00,28.00,67.00,1.0,-1,-1,-1
135,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
135,2,0.00,911.00,28.00,150.00,1.0,-1,-1,-1
135,3,1098.00,204.00,49.00,178.00,1.0,-1,-1,-1
135,4,673.00,336.00,91.00,243.00,1.0,-1,-1,-1
136,0,0.00,1028.00,20.00,52.00,1.0,-1,-1,-1
136,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
136,2,0.00,916.00,27.00,154.00,1.0,-1,-1,-1
136,3,1099.00,204.00,48.00,175.00,1.0,-1,-1,-1
136,4,672.00,338.00,92.00,238.00,1.0,-1,-1,-1
137,0,0.00,1053.00,14.00,27.00,1.0,-1,-1,-1
137,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
137,2,0.00,927.00,20.00,153.00,1.0,-1,-1,-1
137,3,1100.00,203.00,47.00,85.00,1.0,-1,-1,-1
137,4,673.00,340.00,90.00,238.00,1.0,-1,-1,-1
138,0,0.00,1059.00,7.00,21.00,1.0,-1,-1,-1
138,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
138,2,0.00,941.00,13.00,132.00,1.0,-1,-1,-1
138,3,1101.00,203.00,49.00,85.00,1.0,-1,-1,-1
138,4,672.00,342.00,89.00,240.00,1.0,-1,-1,-1
139,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
139,2,0.00,969.00,7.00,89.00,1.0,-1,-1,-1
139,3,1103.00,204.00,48.00,81.00,1.0,-1,-1,-1
139,4,673.00,344.00,87.00,241.00,1.0,-1,-1,-1
140,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
140,2,0.00,994.00,5.00,29.00,1.0,-1,-1,-1
140,3,1105.00,203.00,47.00,81.00,1.0,-1,-1,-1
140,4,671.00,347.00,87.00,239.00,1.0,-1,-1,-1
141,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
141,3,1106.00,202.00,48.00,82.00,1.0,-1,-1,-1
141,4,670.00,348.00,88.00,238.00,1.0,-1,-1,-1
142,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
142,3,1108.00,202.00,48.00,80.00,1.0,-1,-1,-1
142,4,669.00,349.00,89.00,236.00,1.0,-1,-1,-1
143,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
143,3,1112.00,202.00,44.00,83.00,1.0,-1,-1,-1
143,4,668.00,349.00,92.00,236.00,1.0,-1,-1,-1
144,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
144,3,1114.00,201.00,42.00,168.00,1.0,-1,-1,-1
144,4,664.00,350.00,96.00,235.00,1.0,-1,-1,-1
145,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
145,3,1116.00,200.00,40.00,166.00,1.0,-1,-1,-1
145,4,664.00,348.00,98.00,236.00,1.0,-1,-1,-1
146,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
146,3,1118.00,201.00,38.00,168.00,1.0,-1,-1,-1
146,4,664.00,350.00,97.00,235.00,1.0,-1,-1,-1
147,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
147,3,1121.00,201.00,36.00,168.00,1.0,-1,-1,-1
147,4,662.00,349.00,94.00,244.00,1.0,-1,-1,-1
147,5,373.00,411.00,81.00,239.00,1.0,-1,-1,-1
148,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
148,3,1124.00,201.00,33.00,165.00,1.0,-1,-1,-1
148,4,662.00,353.00,88.00,240.00,1.0,-1,-1,-1
148,5,371.00,411.00,82.00,239.00,1.0,-1,-1,-1
149,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
149,3,1127.00,201.00,30.00,86.00,1.0,-1,-1,-1
149,4,659.00,357.00,93.00,238.00,1.0,-1,-1,-1
149,5,370.00,412.00,82.00,237.00,1.0,-1,-1,-1
150,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
150,3,1130.00,201.00,26.00,59.00,1.0,-1,-1,-1
150,4,658.00,359.00,99.00,241.00,1.0,-1,-1,-1
150,5,368.00,411.00,83.00,238.00,1.0,-1,-1,-1
151,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
151,3,1132.00,201.00,24.00,60.00,1.0,-1,-1,-1
151,4,657.00,358.00,93.00,244.00,1.0,-1,-1,-1
151,5,366.00,413.00,82.00,239.00,1.0,-1,-1,-1
152,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
152,3,1135.00,202.00,22.00,55.00,1.0,-1,-1,-1
152,4,655.00,370.00,96.00,235.00,1.0,-1,-1,-1
152,5,365.00,416.00,82.00,241.00,1.0,-1,-1,-1
153,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
153,3,1136.00,204.00,21.00,52.00,1.0,-1,-1,-1
153,4,652.00,363.00,98.00,241.00,1.0,-1,-1,-1
153,5,364.00,419.00,81.00,240.00,1.0,-1,-1,-1
154,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
154,3,1135.00,211.00,22.00,45.00,1.0,-1,-1,-1
154,4,650.00,363.00,101.00,242.00,1.0,-1,-1,-1
154,5,362.00,421.00,81.00,241.00,1.0,-1,-1,-1
155,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
155,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
155,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
155,3,1136.00,212.00,21.00,44.00,1.0,-1,-1,-1
155,4,649.00,363.00,100.00,241.00,1.0,-1,-1,-1
155,5,361.00,424.00,80.00,242.00,1.0,-1,-1,-1
155,6,510.00,437.00,125.00,234.00,1.0,-1,-1,-1
156,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
156,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
156,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
156,3,1135.00,214.00,22.00,42.00,1.0,-1,-1,-1
156,4,647.00,361.00,102.00,243.00,1.0,-1,-1,-1
156,5,360.00,426.00,79.00,244.00,1.0,-1,-1,-1
156,6,508.00,438.00,104.00,233.00,1.0,-1,-1,-1
157,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
157,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
157,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
157,3,1134.00,215.00,23.00,43.00,1.0,-1,-1,-1
157,4,645.00,361.00,104.00,243.00,1.0,-1,-1,-1
157,5,360.00,428.00,78.00,243.00,1.0,-1,-1,-1
157,6,506.00,438.00,104.00,232.00,1.0,-1,-1,-1
158,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
158,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
158,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
158,3,1135.00,218.00,22.00,39.00,1.0,-1,-1,-1
158,4,642.00,359.00,102.00,246.00,1.0,-1,-1,-1
158,5,358.00,427.00,79.00,243.00,1.0,-1,-1,-1
158,6,505.00,437.00,101.00,232.00,1.0,-1,-1,-1
159,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
159,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
159,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
159,3,1134.00,219.00,33.00,38.00,1.0,-1,-1,-1
159,4,641.00,362.00,101.00,252.00,1.0,-1,-1,-1
159,5,356.00,427.00,81.00,243.00,1.0,-1,-1,-1
159,6,503.00,438.00,99.00,230.00,1.0,-1,-1,-1
160,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
160,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
160,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
160,3,1134.00,220.00,22.00,37.00,1.0,-1,-1,-1
160,4,640.00,364.00,102.00,252.00,1.0,-1,-1,-1
160,5,355.00,426.00,82.00,243.00,1.0,-1,-1,-1
160,6,501.00,440.00,98.00,232.00,1.0,-1,-1,-1
161,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
161,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
161,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
161,3,1133.00,220.00,22.00,37.00,1.0,-1,-1,-1
161,4,638.00,367.00,103.00,246.00,1.0,-1,-1,-1
161,5,353.00,425.00,82.00,242.00,1.0,-1,-1,-1
161,6,498.00,440.00,98.00,235.00,1.0,-1,-1,-1
162,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
162,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
162,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
162,3,1132.00,221.00,22.00,37.00,1.0,-1,-1,-1
162,4,638.00,370.00,102.00,249.00,1.0,-1,-1,-1
162,5,352.00,423.00,83.00,245.00,1.0,-1,-1,-1
162,6,497.00,442.00,97.00,237.00,1.0,-1,-1,-1
163,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
163,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
163,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
163,3,1132.00,221.00,22.00,36.00,1.0,-1,-1,-1
163,4,640.00,372.00,99.00,252.00,1.0,-1,-1,-1
163,5,351.00,423.00,83.00,244.00,1.0,-1,-1,-1
163,6,494.00,446.00,98.00,236.00,1.0,-1,-1,-1
164,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
164,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
164,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
164,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
164,4,641.00,372.00,99.00,255.00,1.0,-1,-1,-1
164,5,350.00,424.00,82.00,247.00,1.0,-1,-1,-1
164,6,487.00,448.00,102.00,238.00,1.0,-1,-1,-1
165,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
165,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
165,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
165,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
165,4,643.00,372.00,98.00,254.00,1.0,-1,-1,-1
165,5,349.00,426.00,82.00,250.00,1.0,-1,-1,-1
165,6,484.00,448.00,102.00,236.00,1.0,-1,-1,-1
166,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
166,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
166,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
166,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
166,4,644.00,372.00,98.00,255.00,1.0,-1,-1,-1
166,5,348.00,428.00,81.00,248.00,1.0,-1,-1,-1
166,6,483.00,449.00,100.00,235.00,1.0,-1,-1,-1
167,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
167,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
167,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
167,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
167,4,645.00,371.00,99.00,256.00,1.0,-1,-1,-1
167,5,348.00,431.00,79.00,247.00,1.0,-1,-1,-1
167,6,481.00,449.00,100.00,236.00,1.0,-1,-1,-1
168,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
168,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
168,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
168,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
168,4,644.00,369.00,101.00,258.00,1.0,-1,-1,-1
168,5,346.00,435.00,79.00,247.00,1.0,-1,-1,-1
168,6,478.00,448.00,101.00,236.00,1.0,-1,-1,-1
169,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
169,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
169,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
169,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
169,4,642.00,368.00,100.00,259.00,1.0,-1,-1,-1
169,5,343.00,437.00,80.00,247.00,1.0,-1,-1,-1
169,6,475.00,448.00,101.00,236.00,1.0,-1,-1,-1
170,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
170,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
170,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
170,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
170,4,640.00,370.00,97.00,256.00,1.0,-1,-1,-1
170,5,341.00,438.00,78.00,251.00,1.0,-1,-1,-1
170,6,472.00,449.00,103.00,237.00,1.0,-1,-1,-1
171,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
171,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
171,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
171,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
171,4,639.00,372.00,96.00,258.00,1.0,-1,-1,-1
171,5,338.00,439.00,79.00,250.00,1.0,-1,-1,-1
171,6,469.00,448.00,104.00,237.00,1.0,-1,-1,-1
172,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
172,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
172,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
172,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
172,4,638.00,376.00,97.00,255.00,1.0,-1,-1,-1
172,5,335.00,438.00,80.00,251.00,1.0,-1,-1,-1
172,6,466.00,448.00,106.00,240.00,1.0,-1,-1,-1
173,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
173,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
173,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
173,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
173,4,637.00,372.00,98.00,260.00,1.0,-1,-1,-1
173,5,332.00,438.00,82.00,251.00,1.0,-1,-1,-1
173,6,464.00,449.00,107.00,246.00,1.0,-1,-1,-1
174,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
174,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
174,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
174,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
174,4,638.00,380.00,96.00,256.00,1.0,-1,-1,-1
174,5,329.00,438.00,85.00,251.00,1.0,-1,-1,-1
174,6,463.00,454.00,106.00,245.00,1.0,-1,-1,-1
175,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
175,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
175,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
175,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
175,4,638.00,385.00,96.00,259.00,1.0,-1,-1,-1
175,5,326.00,436.00,226.00,253.00,1.0,-1,-1,-1
175,6,462.00,454.00,106.00,246.00,1.0,-1,-1,-1
176,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
176,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
176,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
176,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
176,4,637.00,385.00,98.00,260.00,1.0,-1,-1,-1
176,5,325.00,436.00,227.00,253.00,1.0,-1,-1,-1
176,6,458.00,457.00,116.00,246.00,1.0,-1,-1,-1
177,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
177,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
177,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
177,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
177,4,635.00,388.00,100.00,262.00,1.0,-1,-1,-1
177,5,322.00,437.00,230.00,253.00,1.0,-1,-1,-1
177,6,457.00,459.00,107.00,247.00,1.0,-1,-1,-1
178,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
178,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
178,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
178,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
178,4,633.00,388.00,101.00,263.00,1.0,-1,-1,-1
178,5,321.00,439.00,88.00,250.00,1.0,-1,-1,-1
178,6,455.00,459.00,106.00,247.00,1.0,-1,-1,-1
179,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
179,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
179,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
179,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
179,4,629.00,387.00,101.00,264.00,1.0,-1,-1,-1
179,5,319.00,440.00,89.00,252.00,1.0,-1,-1,-1
179,6,453.00,458.00,106.00,248.00,1.0,-1,-1,-1
180,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
180,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
180,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
180,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
180,4,626.00,386.00,99.00,265.00,1.0,-1,-1,-1
180,5,318.00,443.00,88.00,252.00,1.0,-1,-1,-1
180,6,449.00,459.00,107.00,248.00,1.0,-1,-1,-1
181,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
181,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
181,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
181,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
181,4,623.00,386.00,99.00,266.00,1.0,-1,-1,-1
181,5,317.00,446.00,86.00,247.00,1.0,-1,-1,-1
181,6,446.00,461.00,107.00,245.00,1.0,-1,-1,-1
182,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
182,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
182,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
182,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
182,4,621.00,387.00,101.00,266.00,1.0,-1,-1,-1
182,5,316.00,450.00,86.00,257.00,1.0,-1,-1,-1
182,6,445.00,463.00,106.00,245.00,1.0,-1,-1,-1
183,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
183,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
183,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
183,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
183,4,616.00,389.00,102.00,274.00,1.0,-1,-1,-1
183,5,314.00,455.00,86.00,257.00,1.0,-1,-1,-1
183,6,443.00,465.00,105.00,244.00,1.0,-1,-1,-1
184,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
184,1,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
184,2,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
184,3,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
184,4,613.00,394.00,104.00,270.00,1.0,-1,-1,-1
184,5,312.00,457.00,86.00,258.00,1.0,-1,-1,-1
184,6,438.00,467.00,107.00,248.00,1.0,-1,-1,-1
185,0,0.00,0.00,0.00,0.00,1.0,-1,-1,-1
